Geo,Event Year,Date,Day,Name,Type
bolivia,2008,20 Mar,Thursday,March Equinox,Season
bolivia,2008,21 Mar,Friday,Good Friday,"National holiday, Christian"
bolivia,2008,23 Mar,Sunday,Day of the Sea,Observance
bolivia,2008,12 Apr,Saturday,Children's Day,Observance
bolivia,2008,1 May,Thursday,Labor Day / May Day,National holiday
bolivia,2008,22 May,Thursday,Corpus Christi,National holiday
bolivia,2008,27 May,Tuesday,Mother's Day,Observance
bolivia,2008,20 Jun,Friday,June Solstice,Season
bolivia,2008,6 Aug,Wednesday,Independence Day,National holiday
bolivia,2008,17 Aug,Sunday,Flag Day,Observance
bolivia,2008,22 Sep,Monday,September Equinox,Season
bolivia,2008,11 Oct,Saturday,Bolivian Women's Day,Observance
bolivia,2008,12 Oct,Sunday,Day of Decolonization,Observance
bolivia,2008,2 Nov,Sunday,All Saints Day,National holiday
bolivia,2008,21 Dec,Sunday,December Solstice,Season
bolivia,2009,1 Jan,Thursday,New Year's Day,National holiday
bolivia,2009,6 Jan,Tuesday,Epiphany,Observance
bolivia,2009,2 Feb,Monday,Feast of Candelaria,Observance
bolivia,2009,23 Feb,Monday,Carnival / Shrove Monday,National holiday
bolivia,2009,24 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,National holiday
bolivia,2009,19 Mar,Thursday,Father Day,Observance
bolivia,2009,20 Mar,Friday,March Equinox,Season
bolivia,2009,23 Mar,Monday,Day of the Sea,Observance
bolivia,2009,9 Apr,Thursday,Maundy Thursday,"Observance, Christian"
bolivia,2009,10 Apr,Friday,Good Friday,"National holiday, Christian"
bolivia,2009,12 Apr,Sunday,Children's Day,Observance
bolivia,2009,1 May,Friday,Labor Day / May Day,National holiday
bolivia,2009,27 May,Wednesday,Mother's Day,Observance
bolivia,2009,11 Jun,Thursday,Corpus Christi,National holiday
bolivia,2009,21 Jun,Sunday,June Solstice,Season
bolivia,2009,6 Aug,Thursday,Independence Day,National holiday
bolivia,2009,17 Aug,Monday,Flag Day,Observance
bolivia,2009,22 Sep,Tuesday,September Equinox,Season
bolivia,2009,11 Oct,Sunday,Bolivian Women's Day,Observance
bolivia,2009,12 Oct,Monday,Day of Decolonization,Observance
bolivia,2009,2 Nov,Monday,All Saints Day,National holiday
bolivia,2009,21 Dec,Monday,December Solstice,Season
bolivia,2010,1 Jan,Friday,New Year's Day,National holiday
bolivia,2010,6 Jan,Wednesday,Epiphany,Observance
bolivia,2010,22 Jan,Friday,Plurinational State Foundation Day,National holiday
bolivia,2010,2 Feb,Tuesday,Feast of Candelaria,Observance
bolivia,2010,15 Feb,Monday,Carnival / Shrove Monday,National holiday
