Geo,Event Year,Date,Day,Name,Type
luxembourg,2010,2 Apr,Friday,Good Friday,Bank holiday
luxembourg,2010,4 Apr,Sunday,Easter Sunday,"Observance, Christian"
luxembourg,2010,5 Apr,Monday,Easter Monday,National holiday
luxembourg,2010,1 May,Saturday,Labor Day / May Day,National holiday
luxembourg,2010,13 May,Thursday,Ascension Day,National holiday
luxembourg,2010,23 May,Sunday,Whit Sunday,"Observance, Christian"
luxembourg,2010,24 May,Monday,Whit Monday,National holiday
luxembourg,2010,13 Jun,Sunday,Mothers' Day,Observance
luxembourg,2010,21 Jun,Monday,June Solstice,Season
luxembourg,2010,23 Jun,Wednesday,National Day,National holiday
luxembourg,2010,15 Aug,Sunday,Assumption of Mary,National holiday
luxembourg,2010,23 Sep,Thursday,September Equinox,Season
luxembourg,2010,3 Oct,Sunday,Fathers' Day,Observance
luxembourg,2010,1 Nov,Monday,All Saints' Day,National holiday
luxembourg,2010,22 Dec,Wednesday,December Solstice,Season
luxembourg,2010,24 Dec,Friday,Christmas Eve,Half Day Bank holiday
luxembourg,2010,25 Dec,Saturday,Christmas Day,National holiday
luxembourg,2010,26 Dec,Sunday,St Stephen's Day,National holiday
luxembourg,2010,31 Dec,Friday,New Year's Eve,Observance
luxembourg,2011,1 Jan,Saturday,New Year's Day,National holiday
luxembourg,2011,21 Mar,Monday,March Equinox,Season
luxembourg,2011,22 Apr,Friday,Good Friday,Bank holiday
luxembourg,2011,24 Apr,Sunday,Easter Sunday,"Observance, Christian"
luxembourg,2011,25 Apr,Monday,Easter Monday,National holiday
luxembourg,2011,1 May,Sunday,Labor Day / May Day,National holiday
luxembourg,2011,2 Jun,Thursday,Ascension Day,National holiday
luxembourg,2011,12 Jun,Sunday,Whit Sunday,"Observance, Christian"
luxembourg,2011,12 Jun,Sunday,Mothers' Day,Observance
luxembourg,2011,13 Jun,Monday,Whit Monday,National holiday
luxembourg,2011,21 Jun,Tuesday,June Solstice,Season
luxembourg,2011,23 Jun,Thursday,National Day,National holiday
luxembourg,2011,15 Aug,Monday,Assumption of Mary,National holiday
luxembourg,2011,23 Sep,Friday,September Equinox,Season
luxembourg,2011,2 Oct,Sunday,Fathers' Day,Observance
luxembourg,2011,1 Nov,Tuesday,All Saints' Day,National holiday
luxembourg,2011,22 Dec,Thursday,December Solstice,Season
luxembourg,2011,24 Dec,Saturday,Christmas Eve,Half Day Bank holiday
luxembourg,2011,25 Dec,Sunday,Christmas Day,National holiday
luxembourg,2011,26 Dec,Monday,St Stephen's Day,National holiday
luxembourg,2011,31 Dec,Saturday,New Year's Eve,Observance
luxembourg,2012,1 Jan,Sunday,New Year's Day,National holiday
luxembourg,2012,20 Mar,Tuesday,March Equinox,Season
luxembourg,2012,6 Apr,Friday,Good Friday,Bank holiday
luxembourg,2012,8 Apr,Sunday,Easter Sunday,"Observance, Christian"
luxembourg,2012,9 Apr,Monday,Easter Monday,National holiday
luxembourg,2012,1 May,Tuesday,Labor Day / May Day,National holiday
luxembourg,2012,17 May,Thursday,Ascension Day,National holiday
luxembourg,2012,27 May,Sunday,Whit Sunday,"Observance, Christian"
luxembourg,2012,28 May,Monday,Whit Monday,National holiday
luxembourg,2012,10 Jun,Sunday,Mothers' Day,Observance
luxembourg,2012,21 Jun,Thursday,June Solstice,Season
luxembourg,2012,23 Jun,Saturday,National Day,National holiday
luxembourg,2012,15 Aug,Wednesday,Assumption of Mary,National holiday
luxembourg,2012,22 Sep,Saturday,September Equinox,Season
luxembourg,2012,7 Oct,Sunday,Fathers' Day,Observance
luxembourg,2012,1 Nov,Thursday,All Saints' Day,National holiday
