Geo,Event Year,Date,Day,Name,Type
angola,2019,17 Sep,Tuesday,National Hero Day,Public Holiday
angola,2019,23 Sep,Monday,September Equinox,Season
angola,2019,2 Nov,Saturday,All Souls' Day,Public Holiday
angola,2019,11 Nov,Monday,Independence Day,Public Holiday
angola,2019,22 Dec,Sunday,December Solstice,Season
angola,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
angola,2020,1 Jan,Wednesday,New Year,Public Holiday
angola,2020,3 Feb,Monday,Day off for Liberation Movement Day,Public Holiday
angola,2020,4 Feb,Tuesday,Liberation Movement Day,Public Holiday
angola,2020,25 Feb,Tuesday,Carnival,Public Holiday
angola,2020,8 Mar,Sunday,International Woman's Day,Public Holiday
angola,2020,20 Mar,Friday,March Equinox,Season
angola,2020,23 Mar,Monday,Southern Africa Liberation Day,Public Holiday
angola,2020,4 Apr,Saturday,Peace Day,Public Holiday
angola,2020,10 Apr,Friday,Good Friday,Public Holiday
angola,2020,1 May,Friday,May Day,Public Holiday
angola,2020,20 Jun,Saturday,June Solstice,Season
angola,2020,17 Sep,Thursday,National Hero Day,Public Holiday
angola,2020,18 Sep,Friday,Day off for National Hero Day,Public Holiday
angola,2020,22 Sep,Tuesday,September Equinox,Season
angola,2020,2 Nov,Monday,All Souls' Day,Public Holiday
angola,2020,11 Nov,Wednesday,Independence Day,Public Holiday
angola,2020,21 Dec,Monday,December Solstice,Season
angola,2020,25 Dec,Friday,Christmas Day,Public Holiday
angola,2021,1 Jan,Friday,New Year,Public Holiday
angola,2021,4 Feb,Thursday,Liberation Movement Day,Public Holiday
angola,2021,5 Feb,Friday,Day off for Liberation Movement Day,Public Holiday
angola,2021,16 Feb,Tuesday,Carnival,Public Holiday
angola,2021,8 Mar,Monday,International Woman's Day,Public Holiday
angola,2021,20 Mar,Saturday,March Equinox,Season
angola,2021,22 Mar,Monday,Day off for Southern Africa Liberation Day,Public Holiday
angola,2021,23 Mar,Tuesday,Southern Africa Liberation Day,Public Holiday
angola,2021,2 Apr,Friday,Good Friday,Public Holiday
angola,2021,4 Apr,Sunday,Peace Day,Public Holiday
angola,2021,1 May,Saturday,May Day,Public Holiday
angola,2021,21 Jun,Monday,June Solstice,Season
angola,2021,17 Sep,Friday,National Hero Day,Public Holiday
angola,2021,22 Sep,Wednesday,September Equinox,Season
angola,2021,1 Nov,Monday,Day off for All Souls' Day,Public Holiday
angola,2021,2 Nov,Tuesday,All Souls' Day,Public Holiday
angola,2021,11 Nov,Thursday,Independence Day,Public Holiday
angola,2021,12 Nov,Friday,Day off for Independence Day,Public Holiday
angola,2021,21 Dec,Tuesday,December Solstice,Season
angola,2021,25 Dec,Saturday,Christmas Day,Public Holiday
angola,2022,1 Jan,Saturday,New Year,Public Holiday
angola,2022,4 Feb,Friday,Liberation Movement Day,Public Holiday
angola,2022,28 Feb,Monday,Carnival Holiday,Public Holiday
angola,2022,1 Mar,Tuesday,Carnival,Public Holiday
angola,2022,7 Mar,Monday,Day off for International Woman's Day,Public Holiday
angola,2022,8 Mar,Tuesday,International Woman's Day,Public Holiday
angola,2022,20 Mar,Sunday,March Equinox,Season
angola,2022,23 Mar,Wednesday,Southern Africa Liberation Day,Public Holiday
angola,2022,4 Apr,Monday,Peace Day,Public Holiday
angola,2022,15 Apr,Friday,Good Friday,Public Holiday
angola,2022,1 May,Sunday,May Day,Public Holiday
angola,2022,21 Jun,Tuesday,June Solstice,Season
angola,2022,17 Sep,Saturday,National Hero Day,Public Holiday
angola,2022,23 Sep,Friday,September Equinox,Season
angola,2022,2 Nov,Wednesday,All Souls' Day,Public Holiday
angola,2022,11 Nov,Friday,Independence Day,Public Holiday
angola,2022,21 Dec,Wednesday,December Solstice,Season
angola,2022,25 Dec,Sunday,Christmas Day,Public Holiday
angola,2023,1 Jan,Sunday,New Year,Public Holiday
angola,2023,4 Feb,Saturday,Liberation Movement Day,Public Holiday
angola,2023,20 Feb,Monday,Carnival Holiday,Public Holiday
angola,2023,21 Feb,Tuesday,Carnival,Public Holiday
angola,2023,8 Mar,Wednesday,International Woman's Day,Public Holiday
angola,2023,20 Mar,Monday,March Equinox,Season
angola,2023,23 Mar,Thursday,Southern Africa Liberation Day,Public Holiday
angola,2023,24 Mar,Friday,Day off for Southern Africa Liberation Day,Public Holiday
angola,2023,3 Apr,Monday,Day off for Peace Day,Public Holiday
angola,2023,4 Apr,Tuesday,Peace Day,Public Holiday
angola,2023,7 Apr,Friday,Good Friday,Public Holiday
angola,2023,1 May,Monday,May Day,Public Holiday
angola,2023,21 Jun,Wednesday,June Solstice,Season
angola,2023,17 Sep,Sunday,National Hero Day,Public Holiday
angola,2023,23 Sep,Saturday,September Equinox,Season
angola,2023,2 Nov,Thursday,All Souls' Day,Public Holiday
angola,2023,3 Nov,Friday,Day off for All Souls' Day,Public Holiday
angola,2023,11 Nov,Saturday,Independence Day,Public Holiday
angola,2023,22 Dec,Friday,December Solstice,Season
