Geo,Event Year,Date,Day,Name,Type
tanzania,2020,9 Dec,Wednesday,Independence Day,Public Holiday
tanzania,2020,21 Dec,Monday,December Solstice,Season
tanzania,2020,24 Dec,Thursday,Christmas Eve,Observance
tanzania,2020,25 Dec,Friday,Christmas Day,Public Holiday
tanzania,2020,26 Dec,Saturday,Boxing Day,Public Holiday
tanzania,2021,1 Jan,Friday,New Year's Day,Public Holiday
tanzania,2021,12 Jan,Tuesday,Zanzibar Revolution Day,Public Holiday
tanzania,2021,20 Mar,Saturday,March Equinox,Season
tanzania,2021,2 Apr,Friday,Good Friday,Public Holiday
tanzania,2021,4 Apr,Sunday,Easter Sunday,Observance
tanzania,2021,5 Apr,Monday,Easter Monday,Public Holiday
tanzania,2021,7 Apr,Wednesday,Karume Day,Public Holiday
tanzania,2021,26 Apr,Monday,Union Day,Public Holiday
tanzania,2021,1 May,Saturday,Worker's Day,Public Holiday
tanzania,2021,9 May,Sunday,Mothers' Day,Observance
tanzania,2021,14 May,Friday,Eid el Fitri,Public Holiday
tanzania,2021,15 May,Saturday,Eid el Fitri Holiday,Public Holiday
tanzania,2021,21 Jun,Monday,June Solstice,Season
tanzania,2021,7 Jul,Wednesday,Saba Saba,Public Holiday
tanzania,2021,21 Jul,Wednesday,Eid al-Adha,Public Holiday
tanzania,2021,8 Aug,Sunday,Farmers' Day,Public Holiday
tanzania,2021,22 Sep,Wednesday,September Equinox,Season
tanzania,2021,14 Oct,Thursday,Mwalimu Nyerere Day,Public Holiday
tanzania,2021,19 Oct,Tuesday,Maulid,Public Holiday
tanzania,2021,9 Dec,Thursday,Independence Day,Public Holiday
tanzania,2021,21 Dec,Tuesday,December Solstice,Season
tanzania,2021,24 Dec,Friday,Christmas Eve,Observance
tanzania,2021,25 Dec,Saturday,Christmas Day,Public Holiday
tanzania,2021,26 Dec,Sunday,Boxing Day,Public Holiday
tanzania,2022,1 Jan,Saturday,New Year's Day,Public Holiday
tanzania,2022,12 Jan,Wednesday,Zanzibar Revolution Day,Public Holiday
tanzania,2022,20 Mar,Sunday,March Equinox,Season
tanzania,2022,7 Apr,Thursday,Karume Day,Public Holiday
tanzania,2022,15 Apr,Friday,Good Friday,Public Holiday
tanzania,2022,17 Apr,Sunday,Easter Sunday,Observance
tanzania,2022,18 Apr,Monday,Easter Monday,Public Holiday
tanzania,2022,26 Apr,Tuesday,Union Day,Public Holiday
tanzania,2022,1 May,Sunday,Worker's Day,Public Holiday
tanzania,2022,3 May,Tuesday,Eid el Fitri,Public Holiday
tanzania,2022,8 May,Sunday,Mothers' Day,Observance
tanzania,2022,21 Jun,Tuesday,June Solstice,Season
tanzania,2022,7 Jul,Thursday,Saba Saba,Public Holiday
tanzania,2022,10 Jul,Sunday,Eid al-Adha,Public Holiday
tanzania,2022,8 Aug,Monday,Farmers' Day,Public Holiday
tanzania,2022,23 Aug,Tuesday,National Population and Housing Census Holiday,Public Holiday
tanzania,2022,23 Sep,Friday,September Equinox,Season
tanzania,2022,9 Oct,Sunday,Maulid,Public Holiday
tanzania,2022,14 Oct,Friday,Mwalimu Nyerere Day,Public Holiday
tanzania,2022,9 Dec,Friday,Independence Day,Public Holiday
tanzania,2022,22 Dec,Thursday,December Solstice,Season
tanzania,2022,24 Dec,Saturday,Christmas Eve,Observance
tanzania,2022,25 Dec,Sunday,Christmas Day,Public Holiday
tanzania,2022,26 Dec,Monday,Boxing Day,Public Holiday
tanzania,2023,1 Jan,Sunday,New Year's Day,Public Holiday
tanzania,2023,12 Jan,Thursday,Zanzibar Revolution Day,Public Holiday
tanzania,2023,21 Mar,Tuesday,March Equinox,Season
tanzania,2023,23 Mar,Thursday,Ramadan Start,Observance
tanzania,2023,7 Apr,Friday,Karume Day,Public Holiday
tanzania,2023,7 Apr,Friday,Good Friday,Public Holiday
tanzania,2023,9 Apr,Sunday,Easter Sunday,Observance
tanzania,2023,10 Apr,Monday,Easter Monday,Public Holiday
tanzania,2023,22 Apr,Saturday,Eid el Fitri,Public Holiday
tanzania,2023,23 Apr,Sunday,Eid el Fitri Holiday,Public Holiday
tanzania,2023,26 Apr,Wednesday,Union Day,Public Holiday
tanzania,2023,1 May,Monday,Worker's Day,Public Holiday
tanzania,2023,14 May,Sunday,Mothers' Day,Observance
tanzania,2023,21 Jun,Wednesday,June Solstice,Season
tanzania,2023,29 Jun,Thursday,Eid al-Adha,Public Holiday
tanzania,2023,7 Jul,Friday,Saba Saba,Public Holiday
tanzania,2023,8 Aug,Tuesday,Farmers' Day,Public Holiday
tanzania,2023,23 Sep,Saturday,September Equinox,Season
tanzania,2023,28 Sep,Thursday,Maulid,Public Holiday
tanzania,2023,14 Oct,Saturday,Mwalimu Nyerere Day,Public Holiday
tanzania,2023,9 Dec,Saturday,Independence Day,Public Holiday
tanzania,2023,22 Dec,Friday,December Solstice,Season
