Geo,Event Year,Date,Day,Name,Type
montenegro,2016,2 May,Monday,Orthodox Easter Monday,Optional holiday
montenegro,2016,2 May,Monday,Labour Day/May Day Holiday,National holiday
montenegro,2016,3 May,Tuesday,Labour Day/May Day observed,National holiday
montenegro,2016,21 May,Saturday,Independence Day,National holiday
montenegro,2016,22 May,Sunday,Independence Day Holiday,National holiday
montenegro,2016,23 May,Monday,Independence Day Holiday observed,National holiday
montenegro,2016,21 Jun,Tuesday,June Solstice,Season
montenegro,2016,7 Jul,Thursday,Ramdan Bayram,Optional holiday
montenegro,2016,8 Jul,Friday,Ramdan Bayram Holiday,Optional holiday
montenegro,2016,9 Jul,Saturday,Ramdan Bayram Holiday,Optional holiday
montenegro,2016,13 Jul,Wednesday,Statehood Day,National holiday
montenegro,2016,14 Jul,Thursday,Statehood Day Holiday,National holiday
montenegro,2016,13 Sep,Tuesday,Kurban Bayram,Optional holiday
montenegro,2016,14 Sep,Wednesday,Kurban Bayram Holiday,Optional holiday
montenegro,2016,15 Sep,Thursday,Kurban Bayram Holiday,Optional holiday
montenegro,2016,22 Sep,Thursday,September Equinox,Season
montenegro,2016,12 Oct,Wednesday,Yom Kippur,Optional holiday
montenegro,2016,13 Oct,Thursday,Yom Kippur Holiday,Optional holiday
montenegro,2016,1 Nov,Tuesday,All Saints' Day,Optional holiday
montenegro,2016,21 Dec,Wednesday,December Solstice,Season
montenegro,2016,24 Dec,Saturday,Christmas Eve,Optional holiday
montenegro,2016,25 Dec,Sunday,Mothers' Day,Observance
montenegro,2016,25 Dec,Sunday,Christmas Day,Optional holiday
montenegro,2016,26 Dec,Monday,Day After Christmas,Optional holiday
montenegro,2016,31 Dec,Saturday,New Year's Eve,Observance
montenegro,2017,1 Jan,Sunday,New Year's Day,National holiday
montenegro,2017,2 Jan,Monday,New Year's Day Holiday,National holiday
montenegro,2017,3 Jan,Tuesday,New Year's Day observed,National holiday
montenegro,2017,6 Jan,Friday,Orthodox Christmas Eve,Optional holiday
montenegro,2017,7 Jan,Saturday,Orthodox Christmas Day,Optional holiday
montenegro,2017,8 Jan,Sunday,Orthodox Christmas Day Holiday,Optional holiday
montenegro,2017,20 Mar,Monday,March Equinox,Season
montenegro,2017,14 Apr,Friday,Good Friday,Optional holiday
montenegro,2017,14 Apr,Friday,Orthodox Good Friday,Optional holiday
montenegro,2017,16 Apr,Sunday,Easter Sunday,Observance
montenegro,2017,16 Apr,Sunday,Orthodox Easter Sunday,Optional holiday
montenegro,2017,17 Apr,Monday,Easter Monday,Optional holiday
montenegro,2017,17 Apr,Monday,Orthodox Easter Monday,Optional holiday
montenegro,2017,1 May,Monday,Labour Day/May Day,National holiday
montenegro,2017,2 May,Tuesday,Labour Day/May Day Holiday,National holiday
montenegro,2017,21 May,Sunday,Independence Day,National holiday
montenegro,2017,22 May,Monday,Independence Day Holiday,National holiday
montenegro,2017,23 May,Tuesday,Independence Day observed,National holiday
montenegro,2017,21 Jun,Wednesday,June Solstice,Season
montenegro,2017,26 Jun,Monday,Ramdan Bayram,Optional holiday
montenegro,2017,27 Jun,Tuesday,Ramdan Bayram Holiday,Optional holiday
montenegro,2017,28 Jun,Wednesday,Ramdan Bayram Holiday,Optional holiday
montenegro,2017,13 Jul,Thursday,Statehood Day,National holiday
montenegro,2017,14 Jul,Friday,Statehood Day Holiday,National holiday
montenegro,2017,2 Sep,Saturday,Kurban Bayram,Optional holiday
montenegro,2017,3 Sep,Sunday,Kurban Bayram Holiday,Optional holiday
montenegro,2017,4 Sep,Monday,Kurban Bayram Holiday,Optional holiday
montenegro,2017,22 Sep,Friday,September Equinox,Season
montenegro,2017,30 Sep,Saturday,Yom Kippur,Optional holiday
montenegro,2017,1 Oct,Sunday,Yom Kippur Holiday,Optional holiday
montenegro,2017,1 Nov,Wednesday,All Saints' Day,Optional holiday
montenegro,2017,21 Dec,Thursday,December Solstice,Season
montenegro,2017,24 Dec,Sunday,Mothers' Day,Observance
montenegro,2017,24 Dec,Sunday,Christmas Eve,Optional holiday
montenegro,2017,25 Dec,Monday,Christmas Day,Optional holiday
montenegro,2017,26 Dec,Tuesday,Day After Christmas,Optional holiday
montenegro,2017,31 Dec,Sunday,New Year's Eve,Observance
montenegro,2018,1 Jan,Monday,New Year's Day,National holiday
montenegro,2018,2 Jan,Tuesday,New Year's Day Holiday,National holiday
montenegro,2018,6 Jan,Saturday,Orthodox Christmas Eve,Optional holiday
montenegro,2018,7 Jan,Sunday,Orthodox Christmas Day,Optional holiday
montenegro,2018,8 Jan,Monday,Orthodox Christmas Day Holiday,Optional holiday
montenegro,2018,20 Mar,Tuesday,March Equinox,Season
montenegro,2018,30 Mar,Friday,Good Friday,Optional holiday
montenegro,2018,1 Apr,Sunday,Easter Sunday,Observance
montenegro,2018,2 Apr,Monday,Easter Monday,Optional holiday
montenegro,2018,6 Apr,Friday,Orthodox Good Friday,Optional holiday
montenegro,2018,8 Apr,Sunday,Orthodox Easter Sunday,Optional holiday
montenegro,2018,9 Apr,Monday,Orthodox Easter Monday,Optional holiday
montenegro,2018,1 May,Tuesday,Labour Day/May Day,National holiday
montenegro,2018,2 May,Wednesday,Labour Day/May Day Holiday,National holiday
montenegro,2018,21 May,Monday,Independence Day,National holiday
montenegro,2018,22 May,Tuesday,Independence Day Holiday,National holiday
montenegro,2018,15 Jun,Friday,Ramdan Bayram,Optional holiday
montenegro,2018,16 Jun,Saturday,Ramdan Bayram Holiday,Optional holiday
montenegro,2018,17 Jun,Sunday,Ramdan Bayram Holiday,Optional holiday
montenegro,2018,21 Jun,Thursday,June Solstice,Season
montenegro,2018,13 Jul,Friday,Statehood Day,National holiday
montenegro,2018,14 Jul,Saturday,Statehood Day Holiday,National holiday
montenegro,2018,22 Aug,Wednesday,Kurban Bayram,Optional holiday
montenegro,2018,23 Aug,Thursday,Kurban Bayram Holiday,Optional holiday
montenegro,2018,24 Aug,Friday,Kurban Bayram Holiday,Optional holiday
montenegro,2018,19 Sep,Wednesday,Yom Kippur,Optional holiday
montenegro,2018,20 Sep,Thursday,Yom Kippur Holiday,Optional holiday
montenegro,2018,23 Sep,Sunday,September Equinox,Season
montenegro,2018,1 Nov,Thursday,All Saints' Day,Optional holiday
montenegro,2018,21 Dec,Friday,December Solstice,Season
montenegro,2018,23 Dec,Sunday,Mothers' Day,Observance
montenegro,2018,24 Dec,Monday,Christmas Eve,Optional holiday
montenegro,2018,25 Dec,Tuesday,Christmas Day,Optional holiday
montenegro,2018,26 Dec,Wednesday,Day After Christmas,Optional holiday
