Geo,Event Year,Date,Day,Name,Type
puerto-rico,2018,30 Mar,Friday,Good Friday,Public Holiday
puerto-rico,2018,1 Apr,Sunday,Easter Sunday,Observance
puerto-rico,2018,16 Apr,Monday,José de Diego’s Birthday,Observance
puerto-rico,2018,13 May,Sunday,Mothers' Day,Public Holiday
puerto-rico,2018,28 May,Monday,Memorial Day,Bank/Public Sector Holiday
puerto-rico,2018,17 Jun,Sunday,Fathers' Day,Public Holiday
puerto-rico,2018,21 Jun,Thursday,June Solstice,Season
puerto-rico,2018,4 Jul,Wednesday,US Independence Day,Bank/Public Sector Holiday
puerto-rico,2018,25 Jul,Wednesday,Constitution Day,Observance
puerto-rico,2018,27 Jul,Friday,José Celso Barbosa’s Birthday,Observance
puerto-rico,2018,3 Sep,Monday,Labor Day,Bank/Public Sector Holiday
puerto-rico,2018,22 Sep,Saturday,September Equinox,Season
puerto-rico,2018,8 Oct,Monday,Día de la Raza,Bank/Public Sector Holiday
puerto-rico,2018,11 Nov,Sunday,Veterans Day,Bank/Public Sector Holiday
puerto-rico,2018,12 Nov,Monday,Veterans Day observed,Bank/Public Sector Holiday
puerto-rico,2018,19 Nov,Monday,Discovery Day,Bank/Public Sector Holiday
puerto-rico,2018,22 Nov,Thursday,Thanksgiving Day,Public Holiday
puerto-rico,2018,21 Dec,Friday,December Solstice,Season
puerto-rico,2018,24 Dec,Monday,Christmas Eve,Observance
puerto-rico,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
puerto-rico,2018,31 Dec,Monday,New Year's Eve,Observance
puerto-rico,2019,1 Jan,Tuesday,New Year's Day,Public Holiday
puerto-rico,2019,6 Jan,Sunday,Epiphany,Public Holiday
puerto-rico,2019,7 Jan,Monday,Day off for Epiphany,Public Holiday
puerto-rico,2019,11 Jan,Friday,Birthday of Eugenio María de Hostos,Observance
puerto-rico,2019,21 Jan,Monday,Martin Luther King Jr Day,Bank/Public Sector Holiday
puerto-rico,2019,14 Feb,Thursday,Valentine's Day,Observance
puerto-rico,2019,18 Feb,Monday,Presidents' Day,Bank/Public Sector Holiday
puerto-rico,2019,18 Feb,Monday,Day in Commemoration of the Birthday of Don Luis Muñoz-Marín,Observance
puerto-rico,2019,2 Mar,Saturday,American Citizenship Day,Bank/Public Sector Holiday
puerto-rico,2019,5 Mar,Tuesday,Carnival/Shrove Tuesday,Observance
puerto-rico,2019,20 Mar,Wednesday,March Equinox,Season
puerto-rico,2019,22 Mar,Friday,Emancipation Day,Bank/Public Sector Holiday
puerto-rico,2019,16 Apr,Tuesday,José de Diego’s Birthday,Observance
puerto-rico,2019,19 Apr,Friday,Good Friday,Public Holiday
puerto-rico,2019,21 Apr,Sunday,Easter Sunday,Observance
puerto-rico,2019,12 May,Sunday,Mothers' Day,Public Holiday
puerto-rico,2019,27 May,Monday,Memorial Day,Bank/Public Sector Holiday
puerto-rico,2019,16 Jun,Sunday,Fathers' Day,Public Holiday
puerto-rico,2019,21 Jun,Friday,June Solstice,Season
puerto-rico,2019,4 Jul,Thursday,US Independence Day,Bank/Public Sector Holiday
puerto-rico,2019,25 Jul,Thursday,Constitution Day,Observance
puerto-rico,2019,27 Jul,Saturday,José Celso Barbosa’s Birthday,Observance
puerto-rico,2019,2 Sep,Monday,Labor Day,Bank/Public Sector Holiday
puerto-rico,2019,23 Sep,Monday,September Equinox,Season
puerto-rico,2019,14 Oct,Monday,Día de la Raza,Bank/Public Sector Holiday
puerto-rico,2019,11 Nov,Monday,Veterans Day,Bank/Public Sector Holiday
puerto-rico,2019,19 Nov,Tuesday,Discovery Day,Bank/Public Sector Holiday
puerto-rico,2019,28 Nov,Thursday,Thanksgiving Day,Public Holiday
puerto-rico,2019,22 Dec,Sunday,December Solstice,Season
puerto-rico,2019,24 Dec,Tuesday,Christmas Eve,Observance
puerto-rico,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
puerto-rico,2019,31 Dec,Tuesday,New Year's Eve,Observance
puerto-rico,2020,1 Jan,Wednesday,New Year's Day,Public Holiday
puerto-rico,2020,6 Jan,Monday,Epiphany,Public Holiday
puerto-rico,2020,11 Jan,Saturday,Birthday of Eugenio María de Hostos,Observance
puerto-rico,2020,20 Jan,Monday,Martin Luther King Jr Day,Bank/Public Sector Holiday
puerto-rico,2020,14 Feb,Friday,Valentine's Day,Observance
puerto-rico,2020,17 Feb,Monday,Presidents' Day,Bank/Public Sector Holiday
puerto-rico,2020,18 Feb,Tuesday,Day in Commemoration of the Birthday of Don Luis Muñoz-Marín,Observance
puerto-rico,2020,25 Feb,Tuesday,Carnival/Shrove Tuesday,Observance
puerto-rico,2020,2 Mar,Monday,American Citizenship Day,Bank/Public Sector Holiday
puerto-rico,2020,19 Mar,Thursday,March Equinox,Season
puerto-rico,2020,22 Mar,Sunday,Emancipation Day,Bank/Public Sector Holiday
puerto-rico,2020,23 Mar,Monday,Emancipation Day observed,Bank/Public Sector Holiday
puerto-rico,2020,10 Apr,Friday,Good Friday,Public Holiday
puerto-rico,2020,12 Apr,Sunday,Easter Sunday,Observance
puerto-rico,2020,16 Apr,Thursday,José de Diego’s Birthday,Observance
