Geo,Event Year,Date,Day,Name,Type
antigua-and-barbuda,2012,22 Sep,Saturday,September Equinox,Season
antigua-and-barbuda,2012,1 Nov,Thursday,Independence Day,Public Holiday
antigua-and-barbuda,2012,9 Dec,Sunday,National Heroes Day,Public Holiday
antigua-and-barbuda,2012,21 Dec,Friday,December Solstice,Season
antigua-and-barbuda,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
antigua-and-barbuda,2012,26 Dec,Wednesday,Boxing Day,Public Holiday
antigua-and-barbuda,2013,1 Jan,Tuesday,New Year's Day,Public Holiday
antigua-and-barbuda,2013,20 Mar,Wednesday,March Equinox,Season
antigua-and-barbuda,2013,29 Mar,Friday,Good Friday,Public Holiday
antigua-and-barbuda,2013,1 Apr,Monday,Easter Monday,Public Holiday
antigua-and-barbuda,2013,6 May,Monday,Labour Day,Public Holiday
antigua-and-barbuda,2013,20 May,Monday,Whit Monday,Public Holiday
antigua-and-barbuda,2013,21 Jun,Friday,June Solstice,Season
antigua-and-barbuda,2013,5 Aug,Monday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2013,6 Aug,Tuesday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2013,22 Sep,Sunday,September Equinox,Season
antigua-and-barbuda,2013,1 Nov,Friday,Independence Day,Public Holiday
antigua-and-barbuda,2013,9 Dec,Monday,National Heroes Day,Public Holiday
antigua-and-barbuda,2013,21 Dec,Saturday,December Solstice,Season
antigua-and-barbuda,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
antigua-and-barbuda,2013,26 Dec,Thursday,Boxing Day,Public Holiday
antigua-and-barbuda,2014,1 Jan,Wednesday,New Year's Day,Public Holiday
antigua-and-barbuda,2014,20 Mar,Thursday,March Equinox,Season
antigua-and-barbuda,2014,18 Apr,Friday,Good Friday,Public Holiday
antigua-and-barbuda,2014,21 Apr,Monday,Easter Monday,Public Holiday
antigua-and-barbuda,2014,5 May,Monday,Labour Day,Public Holiday
antigua-and-barbuda,2014,9 Jun,Monday,Whit Monday,Public Holiday
