Geo,Event Year,Date,Day,Name,Type
guinea-bissau,2024,8 Mar,Friday,International Women's Day,Observance
guinea-bissau,2024,11 Mar,Monday,Ramadan Start,Observance
guinea-bissau,2024,20 Mar,Wednesday,March Equinox,Season
guinea-bissau,2024,31 Mar,Sunday,Easter Sunday,Public Holiday
guinea-bissau,2024,10 Apr,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
guinea-bissau,2024,1 May,Wednesday,Labour Day,Public Holiday
guinea-bissau,2024,17 Jun,Monday,Eid al-Adha (Tentative Date),Public Holiday
guinea-bissau,2024,20 Jun,Thursday,June Solstice,Season
guinea-bissau,2024,22 Sep,Sunday,September Equinox,Season
guinea-bissau,2024,24 Sep,Tuesday,Independence Day (National Day),Public Holiday
guinea-bissau,2024,21 Dec,Saturday,December Solstice,Season
guinea-bissau,2024,25 Dec,Wednesday,Christmas Day,Public Holiday
guinea-bissau,2025,1 Jan,Wednesday,New Year,Public Holiday
guinea-bissau,2025,20 Jan,Monday,Heroes Day,Public Holiday
guinea-bissau,2025,1 Mar,Saturday,Ramadan Start (Tentative Date),Observance
guinea-bissau,2025,8 Mar,Saturday,International Women's Day,Observance
guinea-bissau,2025,20 Mar,Thursday,March Equinox,Season
guinea-bissau,2025,31 Mar,Monday,Eid al-Fitr (Tentative Date),Public Holiday
guinea-bissau,2025,20 Apr,Sunday,Easter Sunday,Public Holiday
guinea-bissau,2025,1 May,Thursday,Labour Day,Public Holiday
guinea-bissau,2025,7 Jun,Saturday,Eid al-Adha (Tentative Date),Public Holiday
guinea-bissau,2025,21 Jun,Saturday,June Solstice,Season
guinea-bissau,2025,22 Sep,Monday,September Equinox,Season
guinea-bissau,2025,24 Sep,Wednesday,Independence Day (National Day),Public Holiday
guinea-bissau,2025,21 Dec,Sunday,December Solstice,Season
guinea-bissau,2025,25 Dec,Thursday,Christmas Day,Public Holiday
guinea-bissau,2026,1 Jan,Thursday,New Year,Public Holiday
guinea-bissau,2026,20 Jan,Tuesday,Heroes Day,Public Holiday
guinea-bissau,2026,18 Feb,Wednesday,Ramadan Start (Tentative Date),Observance
guinea-bissau,2026,8 Mar,Sunday,International Women's Day,Observance
guinea-bissau,2026,20 Mar,Friday,Eid al-Fitr (Tentative Date),Public Holiday
guinea-bissau,2026,20 Mar,Friday,March Equinox,Season
guinea-bissau,2026,5 Apr,Sunday,Easter Sunday,Public Holiday
guinea-bissau,2026,1 May,Friday,Labour Day,Public Holiday
guinea-bissau,2026,27 May,Wednesday,Eid al-Adha (Tentative Date),Public Holiday
guinea-bissau,2026,21 Jun,Sunday,June Solstice,Season
guinea-bissau,2026,23 Sep,Wednesday,September Equinox,Season
guinea-bissau,2026,24 Sep,Thursday,Independence Day (National Day),Public Holiday
guinea-bissau,2026,21 Dec,Monday,December Solstice,Season
guinea-bissau,2026,25 Dec,Friday,Christmas Day,Public Holiday
guinea-bissau,2027,1 Jan,Friday,New Year,Public Holiday
guinea-bissau,2027,20 Jan,Wednesday,Heroes Day,Public Holiday
guinea-bissau,2027,8 Feb,Monday,Ramadan Start (Tentative Date),Observance
guinea-bissau,2027,8 Mar,Monday,International Women's Day,Observance
guinea-bissau,2027,10 Mar,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
guinea-bissau,2027,20 Mar,Saturday,March Equinox,Season
guinea-bissau,2027,28 Mar,Sunday,Easter Sunday,Public Holiday
guinea-bissau,2027,1 May,Saturday,Labour Day,Public Holiday
guinea-bissau,2027,17 May,Monday,Eid al-Adha (Tentative Date),Public Holiday
guinea-bissau,2027,21 Jun,Monday,June Solstice,Season
guinea-bissau,2027,23 Sep,Thursday,September Equinox,Season
guinea-bissau,2027,24 Sep,Friday,Independence Day (National Day),Public Holiday
guinea-bissau,2027,22 Dec,Wednesday,December Solstice,Season
guinea-bissau,2027,25 Dec,Saturday,Christmas Day,Public Holiday
guinea-bissau,2028,1 Jan,Saturday,New Year,Public Holiday
guinea-bissau,2028,20 Jan,Thursday,Heroes Day,Public Holiday
guinea-bissau,2028,28 Jan,Friday,Ramadan Start (Tentative Date),Observance
guinea-bissau,2028,27 Feb,Sunday,Eid al-Fitr (Tentative Date),Public Holiday
guinea-bissau,2028,8 Mar,Wednesday,International Women's Day,Observance
guinea-bissau,2028,20 Mar,Monday,March Equinox,Season
guinea-bissau,2028,16 Apr,Sunday,Easter Sunday,Public Holiday
guinea-bissau,2028,1 May,Monday,Labour Day,Public Holiday
guinea-bissau,2028,5 May,Friday,Eid al-Adha (Tentative Date),Public Holiday
guinea-bissau,2028,20 Jun,Tuesday,June Solstice,Season
guinea-bissau,2028,22 Sep,Friday,September Equinox,Season
guinea-bissau,2028,24 Sep,Sunday,Independence Day (National Day),Public Holiday
guinea-bissau,2028,21 Dec,Thursday,December Solstice,Season
guinea-bissau,2028,25 Dec,Monday,Christmas Day,Public Holiday
guinea-bissau,2029,1 Jan,Monday,New Year,Public Holiday
guinea-bissau,2029,16 Jan,Tuesday,Ramadan Start (Tentative Date),Observance
guinea-bissau,2029,20 Jan,Saturday,Heroes Day,Public Holiday
guinea-bissau,2029,15 Feb,Thursday,Eid al-Fitr (Tentative Date),Public Holiday
guinea-bissau,2029,8 Mar,Thursday,International Women's Day,Observance
guinea-bissau,2029,20 Mar,Tuesday,March Equinox,Season
guinea-bissau,2029,1 Apr,Sunday,Easter Sunday,Public Holiday
guinea-bissau,2029,24 Apr,Tuesday,Eid al-Adha (Tentative Date),Public Holiday
guinea-bissau,2029,1 May,Tuesday,Labour Day,Public Holiday
guinea-bissau,2029,21 Jun,Thursday,June Solstice,Season
guinea-bissau,2029,22 Sep,Saturday,September Equinox,Season
guinea-bissau,2029,24 Sep,Monday,Independence Day (National Day),Public Holiday
guinea-bissau,2029,21 Dec,Friday,December Solstice,Season
guinea-bissau,2029,25 Dec,Tuesday,Christmas Day,Public Holiday
guinea-bissau,2030,1 Jan,Tuesday,New Year,Public Holiday
guinea-bissau,2030,6 Jan,Sunday,Ramadan Start (Tentative Date),Observance
guinea-bissau,2030,20 Jan,Sunday,Heroes Day,Public Holiday
guinea-bissau,2030,5 Feb,Tuesday,Eid al-Fitr (Tentative Date),Public Holiday
guinea-bissau,2030,8 Mar,Friday,International Women's Day,Observance
guinea-bissau,2030,20 Mar,Wednesday,March Equinox,Season
guinea-bissau,2030,14 Apr,Sunday,Eid al-Adha (Tentative Date),Public Holiday
guinea-bissau,2030,21 Apr,Sunday,Easter Sunday,Public Holiday
guinea-bissau,2030,1 May,Wednesday,Labour Day,Public Holiday
guinea-bissau,2030,21 Jun,Friday,June Solstice,Season
guinea-bissau,2030,22 Sep,Sunday,September Equinox,Season
guinea-bissau,2030,24 Sep,Tuesday,Independence Day (National Day),Public Holiday
guinea-bissau,2030,21 Dec,Saturday,December Solstice,Season
guinea-bissau,2030,25 Dec,Wednesday,Christmas Day,Public Holiday
guinea-bissau,2030,26 Dec,Thursday,Ramadan Start,Observance
guinea-bissau,2031,1 Jan,Wednesday,New Year,Public Holiday
guinea-bissau,2031,20 Jan,Monday,Heroes Day,Public Holiday
guinea-bissau,2031,25 Jan,Saturday,Eid al-Fitr (Tentative Date),Public Holiday
guinea-bissau,2031,8 Mar,Saturday,International Women's Day,Observance
guinea-bissau,2031,20 Mar,Thursday,March Equinox,Season
guinea-bissau,2031,3 Apr,Thursday,Eid al-Adha (Tentative Date),Public Holiday
guinea-bissau,2031,13 Apr,Sunday,Easter Sunday,Public Holiday
guinea-bissau,2031,1 May,Thursday,Labour Day,Public Holiday
guinea-bissau,2031,21 Jun,Saturday,June Solstice,Season
guinea-bissau,2031,23 Sep,Tuesday,September Equinox,Season
guinea-bissau,2031,24 Sep,Wednesday,Independence Day (National Day),Public Holiday
guinea-bissau,2031,15 Dec,Monday,Ramadan Start (Tentative Date),Observance
guinea-bissau,2031,22 Dec,Monday,December Solstice,Season
guinea-bissau,2031,25 Dec,Thursday,Christmas Day,Public Holiday
guinea-bissau,2032,1 Jan,Thursday,New Year,Public Holiday
guinea-bissau,2032,14 Jan,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
guinea-bissau,2032,20 Jan,Tuesday,Heroes Day,Public Holiday
guinea-bissau,2032,8 Mar,Monday,International Women's Day,Observance
guinea-bissau,2032,20 Mar,Saturday,March Equinox,Season
guinea-bissau,2032,22 Mar,Monday,Eid al-Adha (Tentative Date),Public Holiday
guinea-bissau,2032,28 Mar,Sunday,Easter Sunday,Public Holiday
guinea-bissau,2032,1 May,Saturday,Labour Day,Public Holiday
guinea-bissau,2032,20 Jun,Sunday,June Solstice,Season
guinea-bissau,2032,22 Sep,Wednesday,September Equinox,Season
guinea-bissau,2032,24 Sep,Friday,Independence Day (National Day),Public Holiday
guinea-bissau,2032,4 Dec,Saturday,Ramadan Start (Tentative Date),Observance
guinea-bissau,2032,21 Dec,Tuesday,December Solstice,Season
guinea-bissau,2032,25 Dec,Saturday,Christmas Day,Public Holiday
guinea-bissau,2033,1 Jan,Saturday,New Year,Public Holiday
guinea-bissau,2033,3 Jan,Monday,Eid al-Fitr (Tentative Date),Public Holiday
guinea-bissau,2033,20 Jan,Thursday,Heroes Day,Public Holiday
guinea-bissau,2033,8 Mar,Tuesday,International Women's Day,Observance
guinea-bissau,2033,12 Mar,Saturday,Eid al-Adha (Tentative Date),Public Holiday
guinea-bissau,2033,20 Mar,Sunday,March Equinox,Season
guinea-bissau,2033,17 Apr,Sunday,Easter Sunday,Public Holiday
guinea-bissau,2033,1 May,Sunday,Labour Day,Public Holiday
guinea-bissau,2033,21 Jun,Tuesday,June Solstice,Season
guinea-bissau,2033,22 Sep,Thursday,September Equinox,Season
guinea-bissau,2033,24 Sep,Saturday,Independence Day (National Day),Public Holiday
guinea-bissau,2033,23 Nov,Wednesday,Ramadan Start (Tentative Date),Observance
guinea-bissau,2033,21 Dec,Wednesday,December Solstice,Season
guinea-bissau,2033,23 Dec,Friday,Eid al-Fitr,Public Holiday
guinea-bissau,2033,25 Dec,Sunday,Christmas Day,Public Holiday
guinea-bissau,2034,1 Jan,Sunday,New Year,Public Holiday
guinea-bissau,2034,20 Jan,Friday,Heroes Day,Public Holiday
guinea-bissau,2034,1 Mar,Wednesday,Eid al-Adha (Tentative Date),Public Holiday
guinea-bissau,2034,8 Mar,Wednesday,International Women's Day,Observance
guinea-bissau,2034,20 Mar,Monday,March Equinox,Season
guinea-bissau,2034,9 Apr,Sunday,Easter Sunday,Public Holiday
guinea-bissau,2034,1 May,Monday,Labour Day,Public Holiday
guinea-bissau,2034,21 Jun,Wednesday,June Solstice,Season
guinea-bissau,2034,22 Sep,Friday,September Equinox,Season
guinea-bissau,2034,24 Sep,Sunday,Independence Day (National Day),Public Holiday
guinea-bissau,2034,12 Nov,Sunday,Ramadan Start (Tentative Date),Observance
guinea-bissau,2034,12 Dec,Tuesday,Eid al-Fitr (Tentative Date),Public Holiday
guinea-bissau,2034,21 Dec,Thursday,December Solstice,Season
guinea-bissau,2034,25 Dec,Monday,Christmas Day,Public Holiday
guinea-bissau,2035,1 Jan,Monday,New Year,Public Holiday
guinea-bissau,2035,20 Jan,Saturday,Heroes Day,Public Holiday
guinea-bissau,2035,18 Feb,Sunday,Eid al-Adha (Tentative Date),Public Holiday
guinea-bissau,2035,8 Mar,Thursday,International Women's Day,Observance
guinea-bissau,2035,20 Mar,Tuesday,March Equinox,Season
guinea-bissau,2035,25 Mar,Sunday,Easter Sunday,Public Holiday
guinea-bissau,2035,1 May,Tuesday,Labour Day,Public Holiday
guinea-bissau,2035,21 Jun,Thursday,June Solstice,Season
guinea-bissau,2035,23 Sep,Sunday,September Equinox,Season
guinea-bissau,2035,24 Sep,Monday,Independence Day (National Day),Public Holiday
guinea-bissau,2035,2 Nov,Friday,Ramadan Start (Tentative Date),Observance
guinea-bissau,2035,2 Dec,Sunday,Eid al-Fitr (Tentative Date),Public Holiday
guinea-bissau,2035,22 Dec,Saturday,December Solstice,Season
guinea-bissau,2035,25 Dec,Tuesday,Christmas Day,Public Holiday
guinea-bissau,2036,1 Jan,Tuesday,New Year,Public Holiday
guinea-bissau,2036,20 Jan,Sunday,Heroes Day,Public Holiday
guinea-bissau,2036,8 Feb,Friday,Eid al-Adha (Tentative Date),Public Holiday
guinea-bissau,2036,8 Mar,Saturday,International Women's Day,Observance
guinea-bissau,2036,20 Mar,Thursday,March Equinox,Season
guinea-bissau,2036,13 Apr,Sunday,Easter Sunday,Public Holiday
guinea-bissau,2036,1 May,Thursday,Labour Day,Public Holiday
guinea-bissau,2036,20 Jun,Friday,June Solstice,Season
guinea-bissau,2036,22 Sep,Monday,September Equinox,Season
guinea-bissau,2036,24 Sep,Wednesday,Independence Day (National Day),Public Holiday
guinea-bissau,2036,21 Oct,Tuesday,Ramadan Start (Tentative Date),Observance
guinea-bissau,2036,20 Nov,Thursday,Eid al-Fitr (Tentative Date),Public Holiday
guinea-bissau,2036,21 Dec,Sunday,December Solstice,Season
guinea-bissau,2036,25 Dec,Thursday,Christmas Day,Public Holiday
guinea-bissau,2037,1 Jan,Thursday,New Year,Public Holiday
guinea-bissau,2037,20 Jan,Tuesday,Heroes Day,Public Holiday
guinea-bissau,2037,27 Jan,Tuesday,Eid al-Adha (Tentative Date),Public Holiday
guinea-bissau,2037,8 Mar,Sunday,International Women's Day,Observance
guinea-bissau,2037,20 Mar,Friday,March Equinox,Season
guinea-bissau,2037,5 Apr,Sunday,Easter Sunday,Public Holiday
guinea-bissau,2037,1 May,Friday,Labour Day,Public Holiday
guinea-bissau,2037,21 Jun,Sunday,June Solstice,Season
guinea-bissau,2037,22 Sep,Tuesday,September Equinox,Season
guinea-bissau,2037,24 Sep,Thursday,Independence Day (National Day),Public Holiday
guinea-bissau,2037,11 Oct,Sunday,Ramadan Start (Tentative Date),Observance
guinea-bissau,2037,10 Nov,Tuesday,Eid al-Fitr (Tentative Date),Public Holiday
guinea-bissau,2037,21 Dec,Monday,December Solstice,Season
guinea-bissau,2037,25 Dec,Friday,Christmas Day,Public Holiday
guinea-bissau,2038,1 Jan,Friday,New Year,Public Holiday
guinea-bissau,2038,17 Jan,Sunday,Eid al-Adha (Tentative Date),Public Holiday
guinea-bissau,2038,20 Jan,Wednesday,Heroes Day,Public Holiday
guinea-bissau,2038,8 Mar,Monday,International Women's Day,Observance
guinea-bissau,2038,20 Mar,Saturday,March Equinox,Season
guinea-bissau,2038,25 Apr,Sunday,Easter Sunday,Public Holiday
guinea-bissau,2038,1 May,Saturday,Labour Day,Public Holiday
guinea-bissau,2038,21 Jun,Monday,June Solstice,Season
guinea-bissau,2038,22 Sep,Wednesday,September Equinox,Season
guinea-bissau,2038,24 Sep,Friday,Independence Day (National Day),Public Holiday
guinea-bissau,2038,30 Sep,Thursday,Ramadan Start (Tentative Date),Observance
guinea-bissau,2038,30 Oct,Saturday,Eid al-Fitr (Tentative Date),Public Holiday
