Geo,Event Year,Date,Day,Name,Type
ethiopia,2012,11 Sep,Tuesday,Ethiopian New Year,Public Holiday
ethiopia,2012,22 Sep,Saturday,September Equinox,Season
ethiopia,2012,27 Sep,Thursday,Meskel,Public Holiday
ethiopia,2012,26 Oct,Friday,Eid al-Adha,Public Holiday
ethiopia,2012,21 Dec,Friday,December Solstice,Season
ethiopia,2013,7 Jan,Monday,Ethiopian Christmas Day,Public Holiday
ethiopia,2013,19 Jan,Saturday,Epiphany / Timkat,Public Holiday
ethiopia,2013,24 Jan,Thursday,The Prophet's Birthday,Public Holiday
ethiopia,2013,2 Mar,Saturday,Adwa Victory Day,Public Holiday
ethiopia,2013,20 Mar,Wednesday,March Equinox,Season
ethiopia,2013,1 May,Wednesday,International Labor Day,Public Holiday
ethiopia,2013,3 May,Friday,Ethiopian Good Friday,Public Holiday
ethiopia,2013,5 May,Sunday,Fasika,Public Holiday
ethiopia,2013,5 May,Sunday,Patriots' Day,Public Holiday
ethiopia,2013,28 May,Tuesday,Derg Downfall Day,Public Holiday
ethiopia,2013,21 Jun,Friday,June Solstice,Season
ethiopia,2013,8 Aug,Thursday,Eid al-Fitr,Public Holiday
ethiopia,2013,11 Sep,Wednesday,Ethiopian New Year,Public Holiday
ethiopia,2013,22 Sep,Sunday,September Equinox,Season
ethiopia,2013,27 Sep,Friday,Meskel,Public Holiday
ethiopia,2013,15 Oct,Tuesday,Eid al-Adha,Public Holiday
ethiopia,2013,21 Dec,Saturday,December Solstice,Season
ethiopia,2014,7 Jan,Tuesday,Ethiopian Christmas Day,Public Holiday
ethiopia,2014,13 Jan,Monday,The Prophet's Birthday,Public Holiday
ethiopia,2014,19 Jan,Sunday,Epiphany / Timkat,Public Holiday
ethiopia,2014,2 Mar,Sunday,Adwa Victory Day,Public Holiday
ethiopia,2014,20 Mar,Thursday,March Equinox,Season
ethiopia,2014,18 Apr,Friday,Ethiopian Good Friday,Public Holiday
ethiopia,2014,20 Apr,Sunday,Fasika,Public Holiday
ethiopia,2014,1 May,Thursday,International Labor Day,Public Holiday
ethiopia,2014,5 May,Monday,Patriots' Day,Public Holiday
ethiopia,2014,28 May,Wednesday,Derg Downfall Day,Public Holiday
ethiopia,2014,21 Jun,Saturday,June Solstice,Season
ethiopia,2014,28 Jul,Monday,Eid al-Fitr,Public Holiday
ethiopia,2014,11 Sep,Thursday,Ethiopian New Year,Public Holiday
ethiopia,2014,23 Sep,Tuesday,September Equinox,Season
ethiopia,2014,27 Sep,Saturday,Meskel,Public Holiday
ethiopia,2014,4 Oct,Saturday,Eid al-Adha,Public Holiday
ethiopia,2014,22 Dec,Monday,December Solstice,Season
