Geo,Event Year,Date,Day,Name,Type
andorra,2010,25 Dec,Saturday,Christmas Day,National holiday
andorra,2010,26 Dec,Sunday,Boxing Day,National holiday
andorra,2010,31 Dec,Friday,New Year's Eve (Bank holiday),Bank holiday
andorra,2011,1 Jan,Saturday,New Year's Day,National holiday
andorra,2011,6 Jan,Thursday,Epiphany,National holiday
andorra,2011,7 Mar,Monday,Carnival,National holiday
andorra,2011,14 Mar,Monday,Constitution Day,National holiday
andorra,2011,19 Mar,Saturday,Fathers' Day,Observance
andorra,2011,21 Mar,Monday,March Equinox,Season
andorra,2011,27 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
andorra,2011,21 Apr,Thursday,Maundy Thursday (Starting Noon),Bank holiday
andorra,2011,22 Apr,Friday,Good Friday,National holiday
andorra,2011,23 Apr,Saturday,Holy Saturday,Bank holiday
andorra,2011,24 Apr,Sunday,Easter Sunday,Bank holiday
andorra,2011,25 Apr,Monday,Easter Monday,National holiday
andorra,2011,1 May,Sunday,Mothers' Day,Observance
andorra,2011,1 May,Sunday,May Day,National holiday
andorra,2011,2 Jun,Thursday,Ascension Day,Bank holiday
andorra,2011,12 Jun,Sunday,Whit Sunday,Observance
andorra,2011,13 Jun,Monday,Whit Monday,National holiday
andorra,2011,21 Jun,Tuesday,June Solstice,Season
andorra,2011,24 Jun,Friday,Midsummer Day,Bank holiday
andorra,2011,15 Aug,Monday,Assumption of Mary,National holiday
andorra,2011,8 Sep,Thursday,National Day,National holiday
andorra,2011,23 Sep,Friday,September Equinox,Season
andorra,2011,30 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
andorra,2011,1 Nov,Tuesday,All Saints' Day,National holiday
andorra,2011,4 Nov,Friday,Day of St Charles Borromeu,Bank holiday
andorra,2011,8 Dec,Thursday,Feast of the Immaculate Conception,National holiday
andorra,2011,22 Dec,Thursday,December Solstice,Season
andorra,2011,24 Dec,Saturday,Christmas Eve,Bank holiday
andorra,2011,25 Dec,Sunday,Christmas Day,National holiday
andorra,2011,26 Dec,Monday,Boxing Day,National holiday
andorra,2011,31 Dec,Saturday,New Year's Eve (Bank holiday),Bank holiday
andorra,2012,1 Jan,Sunday,New Year's Day,National holiday
andorra,2012,6 Jan,Friday,Epiphany,National holiday
andorra,2012,20 Feb,Monday,Carnival,National holiday
andorra,2012,14 Mar,Wednesday,Constitution Day,National holiday
andorra,2012,19 Mar,Monday,Fathers' Day,Observance
andorra,2012,20 Mar,Tuesday,March Equinox,Season
andorra,2012,25 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
andorra,2012,5 Apr,Thursday,Maundy Thursday (Starting Noon),Bank holiday
andorra,2012,6 Apr,Friday,Good Friday,National holiday
andorra,2012,7 Apr,Saturday,Holy Saturday,Bank holiday
andorra,2012,8 Apr,Sunday,Easter Sunday,Bank holiday
andorra,2012,9 Apr,Monday,Easter Monday,National holiday
andorra,2012,1 May,Tuesday,May Day,National holiday
andorra,2012,6 May,Sunday,Mothers' Day,Observance
andorra,2012,17 May,Thursday,Ascension Day,Bank holiday
andorra,2012,27 May,Sunday,Whit Sunday,Observance
andorra,2012,28 May,Monday,Whit Monday,National holiday
andorra,2012,21 Jun,Thursday,June Solstice,Season
andorra,2012,24 Jun,Sunday,Midsummer Day,Bank holiday
andorra,2012,15 Aug,Wednesday,Assumption of Mary,National holiday
andorra,2012,8 Sep,Saturday,National Day,National holiday
andorra,2012,22 Sep,Saturday,September Equinox,Season
andorra,2012,28 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
andorra,2012,1 Nov,Thursday,All Saints' Day,National holiday
andorra,2012,4 Nov,Sunday,Day of St Charles Borromeu,Bank holiday
andorra,2012,8 Dec,Saturday,Feast of the Immaculate Conception,National holiday
andorra,2012,21 Dec,Friday,December Solstice,Season
andorra,2012,24 Dec,Monday,Christmas Eve,Bank holiday
andorra,2012,25 Dec,Tuesday,Christmas Day,National holiday
andorra,2012,26 Dec,Wednesday,Boxing Day,National holiday
andorra,2012,31 Dec,Monday,New Year's Eve (Bank holiday),Bank holiday
andorra,2013,1 Jan,Tuesday,New Year's Day,National holiday
andorra,2013,6 Jan,Sunday,Epiphany,National holiday
andorra,2013,11 Feb,Monday,Carnival,National holiday
andorra,2013,14 Mar,Thursday,Constitution Day,National holiday
