Geo,Event Year,Date,Day,Name,Type
qatar,2014,31 Dec,Wednesday,New Year's Eve,Observance
qatar,2015,1 Jan,Thursday,New Year's Day,Bank holiday
qatar,2015,10 Feb,Tuesday,National Sports Day,Public holiday
qatar,2015,1 Mar,Sunday,March bank holiday,Bank holiday
qatar,2015,21 Mar,Saturday,March Equinox,Season
qatar,2015,21 Jun,Sunday,June Solstice,Season
qatar,2015,15 Jul,Wednesday,Eid al-Fitr Holiday,Public Sector Holiday
qatar,2015,16 Jul,Thursday,Eid al-Fitr Holiday,Public Sector Holiday
qatar,2015,17 Jul,Friday,Eid al-Fitr Holiday,Public Sector Holiday
qatar,2015,18 Jul,Saturday,Eid al-Fitr,Public holiday
qatar,2015,19 Jul,Sunday,Eid al-Fitr Holiday,Public holiday
qatar,2015,20 Jul,Monday,Eid al-Fitr Holiday,Public holiday
qatar,2015,21 Jul,Tuesday,Eid al-Fitr Holiday,Public Sector Holiday
qatar,2015,22 Jul,Wednesday,Eid al-Fitr Holiday,Public Sector Holiday
qatar,2015,23 Jul,Thursday,Eid al-Fitr Holiday,Public Sector Holiday
qatar,2015,24 Jul,Friday,Eid al-Fitr Holiday,Public Sector Holiday
qatar,2015,25 Jul,Saturday,Eid al-Fitr Holiday,Public Sector Holiday
qatar,2015,23 Sep,Wednesday,Eid al-Adha (Feast of Sacrifice),Public holiday
qatar,2015,23 Sep,Wednesday,September Equinox,Season
qatar,2015,24 Sep,Thursday,Eid al-Adha Holiday,Public holiday
qatar,2015,25 Sep,Friday,Eid al-Adha Holiday,Public holiday
qatar,2015,26 Sep,Saturday,Eid al-Adha Holiday,Public holiday
qatar,2015,27 Sep,Sunday,Eid al-Adha Holiday,Public holiday
qatar,2015,28 Sep,Monday,Eid al-Adha Holiday,Bank holiday
qatar,2015,29 Sep,Tuesday,Eid al-Adha Holiday,Bank holiday
qatar,2015,18 Dec,Friday,National Day,Public holiday
qatar,2015,20 Dec,Sunday,National Day observed,Public holiday
qatar,2015,22 Dec,Tuesday,December Solstice,Season
qatar,2015,31 Dec,Thursday,New Year's Eve,Observance
qatar,2016,1 Jan,Friday,New Year's Day,Bank holiday
qatar,2016,9 Feb,Tuesday,National Sports Day,Public holiday
qatar,2016,6 Mar,Sunday,March bank holiday,Bank holiday
qatar,2016,20 Mar,Sunday,March Equinox,Season
qatar,2016,21 Jun,Tuesday,June Solstice,Season
qatar,2016,6 Jul,Wednesday,Eid al-Fitr,Public holiday
qatar,2016,7 Jul,Thursday,Eid al-Fitr Holiday,Public holiday
qatar,2016,8 Jul,Friday,Eid al-Fitr Holiday,Public holiday
qatar,2016,9 Sep,Friday,Eid al-Adha Holiday,Public holiday
qatar,2016,10 Sep,Saturday,Eid al-Adha (Feast of Sacrifice),Public holiday
qatar,2016,11 Sep,Sunday,Eid al-Adha Holiday,Public holiday
qatar,2016,12 Sep,Monday,Eid al-Adha Holiday,Public holiday
qatar,2016,13 Sep,Tuesday,Eid al-Adha Holiday,Public holiday
qatar,2016,14 Sep,Wednesday,Eid al-Adha Holiday,Bank holiday
qatar,2016,15 Sep,Thursday,Eid al-Adha Holiday,Bank holiday
qatar,2016,16 Sep,Friday,Eid al-Adha Holiday,Bank holiday
qatar,2016,17 Sep,Saturday,Eid al-Adha Holiday,Bank holiday
qatar,2016,22 Sep,Thursday,September Equinox,Season
qatar,2016,18 Dec,Sunday,National Day,Public holiday
qatar,2016,21 Dec,Wednesday,December Solstice,Season
qatar,2016,31 Dec,Saturday,New Year's Eve,Observance
qatar,2017,1 Jan,Sunday,New Year's Day,Bank holiday
qatar,2017,14 Feb,Tuesday,National Sports Day,Public holiday
qatar,2017,5 Mar,Sunday,March bank holiday,Bank holiday
qatar,2017,20 Mar,Monday,March Equinox,Season
qatar,2017,21 Jun,Wednesday,June Solstice,Season
qatar,2017,25 Jun,Sunday,Eid al-Fitr,Public holiday
qatar,2017,26 Jun,Monday,Eid al-Fitr Holiday,Public holiday
qatar,2017,26 Jun,Monday,Eid al-Fitr Holiday,Public holiday
qatar,2017,31 Aug,Thursday,Eid al-Adha (Feast of Sacrifice),Public holiday
qatar,2017,1 Sep,Friday,Eid al-Adha Holiday,Public holiday
qatar,2017,2 Sep,Saturday,Eid al-Adha Holiday,Public holiday
qatar,2017,22 Sep,Friday,September Equinox,Season
qatar,2017,18 Dec,Monday,National Day,Public holiday
qatar,2017,21 Dec,Thursday,December Solstice,Season
qatar,2017,31 Dec,Sunday,New Year's Eve,Observance
qatar,2018,1 Jan,Monday,New Year's Day,Bank holiday
qatar,2018,13 Feb,Tuesday,National Sports Day,Public holiday
qatar,2018,4 Mar,Sunday,March bank holiday,Bank holiday
qatar,2018,20 Mar,Tuesday,March Equinox,Season
qatar,2018,15 Jun,Friday,Eid al-Fitr,Public holiday
qatar,2018,16 Jun,Saturday,Eid al-Fitr Holiday,Public holiday
qatar,2018,17 Jun,Sunday,Eid al-Fitr Holiday,Public holiday
qatar,2018,21 Jun,Thursday,June Solstice,Season
qatar,2018,20 Aug,Monday,Eid al-Adha Holiday,Public holiday
qatar,2018,21 Aug,Tuesday,Eid al-Adha Holiday,Public holiday
qatar,2018,22 Aug,Wednesday,Eid al-Adha (Feast of Sacrifice),Public holiday
qatar,2018,23 Sep,Sunday,September Equinox,Season
qatar,2018,18 Dec,Tuesday,National Day,Public holiday
qatar,2018,22 Dec,Saturday,December Solstice,Season
qatar,2018,31 Dec,Monday,New Year's Eve,Observance
qatar,2019,1 Jan,Tuesday,New Year's Day,Bank holiday
qatar,2019,12 Feb,Tuesday,National Sports Day,Public holiday
qatar,2019,3 Mar,Sunday,March bank holiday,Bank holiday
qatar,2019,21 Mar,Thursday,March Equinox,Season
qatar,2019,2 Jun,Sunday,Eid al-Fitr Holiday,Public Sector Holiday
qatar,2019,3 Jun,Monday,Eid al-Fitr Holiday,Public Sector Holiday
qatar,2019,4 Jun,Tuesday,Eid al-Fitr,Public holiday
qatar,2019,5 Jun,Wednesday,Eid al-Fitr Holiday,Public holiday
qatar,2019,6 Jun,Thursday,Eid al-Fitr Holiday,Public holiday
qatar,2019,7 Jun,Friday,Eid al-Fitr Holiday,Public Sector Holiday
qatar,2019,8 Jun,Saturday,Eid al-Fitr Holiday,Public Sector Holiday
qatar,2019,9 Jun,Sunday,Eid al-Fitr Holiday,Public Sector Holiday
qatar,2019,10 Jun,Monday,Eid al-Fitr Holiday,Public Sector Holiday
qatar,2019,21 Jun,Friday,June Solstice,Season
qatar,2019,11 Aug,Sunday,Eid al-Adha (Feast of Sacrifice),Public holiday
qatar,2019,12 Aug,Monday,Eid al-Adha Holiday,Public holiday
qatar,2019,13 Aug,Tuesday,Eid al-Adha Holiday,Public holiday
qatar,2019,14 Aug,Wednesday,Eid al-Adha Holiday,Public Sector Holiday
qatar,2019,15 Aug,Thursday,Eid al-Adha Holiday,Public Sector Holiday
qatar,2019,23 Sep,Monday,September Equinox,Season
qatar,2019,18 Dec,Wednesday,National Day,Public holiday
qatar,2019,19 Dec,Thursday,National Day Holiday,Public holiday
qatar,2019,22 Dec,Sunday,December Solstice,Season
qatar,2019,31 Dec,Tuesday,New Year's Eve,Observance
qatar,2020,1 Jan,Wednesday,New Year's Day,Bank holiday
qatar,2020,11 Feb,Tuesday,National Sports Day,Public holiday
qatar,2020,1 Mar,Sunday,March bank holiday,Bank holiday
qatar,2020,20 Mar,Friday,March Equinox,Season
qatar,2020,19 May,Tuesday,Eid al-Fitr Holiday,Public Sector Holiday
qatar,2020,20 May,Wednesday,Eid al-Fitr Holiday,Public Sector Holiday
qatar,2020,21 May,Thursday,Eid al-Fitr Holiday,Public Sector Holiday
qatar,2020,22 May,Friday,Eid al-Fitr Holiday,Public Sector Holiday
qatar,2020,23 May,Saturday,Eid al-Fitr Holiday,Public Sector Holiday
qatar,2020,24 May,Sunday,Eid al-Fitr,Public holiday
qatar,2020,25 May,Monday,Eid al-Fitr Holiday,Public holiday
qatar,2020,26 May,Tuesday,Eid al-Fitr Holiday,Public holiday
qatar,2020,27 May,Wednesday,Eid al-Fitr Holiday,Public Sector Holiday
qatar,2020,28 May,Thursday,Eid al-Fitr Holiday,Public Sector Holiday
qatar,2020,21 Jun,Sunday,June Solstice,Season
qatar,2020,31 Jul,Friday,Eid al-Adha (Feast of Sacrifice),Public holiday
qatar,2020,1 Aug,Saturday,Eid al-Adha Holiday,Public holiday
qatar,2020,2 Aug,Sunday,Eid al-Adha Holiday,Public holiday
qatar,2020,22 Sep,Tuesday,September Equinox,Season
qatar,2020,18 Dec,Friday,National Day,Public holiday
qatar,2020,21 Dec,Monday,December Solstice,Season
qatar,2020,31 Dec,Thursday,New Year's Eve,Observance
qatar,2021,1 Jan,Friday,New Year's Day,Bank holiday
qatar,2021,9 Feb,Tuesday,National Sports Day,Public holiday
qatar,2021,7 Mar,Sunday,March bank holiday,Bank holiday
qatar,2021,20 Mar,Saturday,March Equinox,Season
qatar,2021,9 May,Sunday,Eid al-Fitr Public Sector Holiday,Government Holiday
qatar,2021,10 May,Monday,Eid al-Fitr Public Sector Holiday,Government Holiday
qatar,2021,11 May,Tuesday,Eid al-Fitr Public Sector Holiday,Government Holiday
qatar,2021,12 May,Wednesday,Eid al-Fitr Public Sector Holiday,Government Holiday
qatar,2021,13 May,Thursday,Eid al-Fitr,Public holiday
qatar,2021,14 May,Friday,Eid al-Fitr Holiday,Public holiday
qatar,2021,15 May,Saturday,Eid al-Fitr Holiday,Public holiday
qatar,2021,16 May,Sunday,Eid al-Fitr Public Sector Holiday,Government Holiday
qatar,2021,17 May,Monday,Eid al-Fitr Public Sector Holiday,Government Holiday
qatar,2021,18 May,Tuesday,Eid al-Fitr Public Sector Holiday,Government Holiday
qatar,2021,21 Jun,Monday,June Solstice,Season
qatar,2021,18 Jul,Sunday,Eid al-Adha Holiday,Public holiday
qatar,2021,19 Jul,Monday,Eid al-Adha Holiday,Public holiday
qatar,2021,20 Jul,Tuesday,Eid al-Adha (Feast of Sacrifice),Public holiday
qatar,2021,21 Jul,Wednesday,Eid al-Adha Holiday,Public holiday
qatar,2021,22 Jul,Thursday,Eid al-Adha Holiday,Public holiday
qatar,2021,23 Jul,Friday,Eid al-Adha Holiday,Public holiday
qatar,2021,24 Jul,Saturday,Eid al-Adha Holiday,Public holiday
qatar,2021,25 Jul,Sunday,Eid al-Adha Holiday,Public holiday
qatar,2021,22 Sep,Wednesday,September Equinox,Season
qatar,2021,18 Dec,Saturday,National Day,Public holiday
qatar,2021,21 Dec,Tuesday,December Solstice,Season
qatar,2021,31 Dec,Friday,New Year's Eve,Observance
qatar,2022,1 Jan,Saturday,New Year's Day,Bank holiday
qatar,2022,8 Feb,Tuesday,National Sports Day,Public holiday
qatar,2022,6 Mar,Sunday,March bank holiday,Bank holiday
qatar,2022,20 Mar,Sunday,March Equinox,Season
qatar,2022,29 Apr,Friday,Eid al-Fitr Public Sector Holiday,Government Holiday
qatar,2022,30 Apr,Saturday,Eid al-Fitr Public Sector Holiday,Government Holiday
qatar,2022,1 May,Sunday,Eid al-Fitr Public Sector Holiday,Government Holiday
qatar,2022,2 May,Monday,Eid al-Fitr,Public holiday
qatar,2022,3 May,Tuesday,Eid al-Fitr Holiday,Public holiday
qatar,2022,4 May,Wednesday,Eid al-Fitr Holiday,Public holiday
qatar,2022,5 May,Thursday,Eid al-Fitr Public Sector Holiday,Government Holiday
qatar,2022,6 May,Friday,Eid al-Fitr Public Sector Holiday,Government Holiday
qatar,2022,7 May,Saturday,Eid al-Fitr Public Sector Holiday,Government Holiday
qatar,2022,21 Jun,Tuesday,June Solstice,Season
qatar,2022,9 Jul,Saturday,Eid al-Adha (Feast of Sacrifice),Public holiday
qatar,2022,10 Jul,Sunday,Eid al-Adha Holiday,Public holiday
qatar,2022,11 Jul,Monday,Eid al-Adha Holiday,Public holiday
qatar,2022,12 Jul,Tuesday,Eid al-Adha Holiday,Public holiday
