Geo,Event Year,Date,Day,Name,Type
solomon-islands,2004,20 Jul,Tuesday,Rennell and Bellona Province Day,Local holiday
solomon-islands,2004,1 Aug,Sunday,Gualdalcanal Province Day,Local holiday
solomon-islands,2004,2 Aug,Monday,Gualdalcanal Province Day observed,Local holiday
solomon-islands,2004,3 Aug,Tuesday,Makira-Ulawa Province Day,Local holiday
solomon-islands,2004,15 Aug,Sunday,Malaita Province Day,Local holiday
solomon-islands,2004,16 Aug,Monday,Malaita Province Day observed,Local holiday
solomon-islands,2004,23 Sep,Thursday,September Equinox,Season
solomon-islands,2004,7 Dec,Tuesday,Western Province Day,Local holiday
solomon-islands,2004,21 Dec,Tuesday,December Solstice,Season
solomon-islands,2004,25 Dec,Saturday,Christmas Day,Public Holiday
solomon-islands,2004,26 Dec,Sunday,National Day of Thanksgiving,Public Holiday
solomon-islands,2005,1 Jan,Saturday,New Year's Day,Public Holiday
solomon-islands,2005,25 Feb,Friday,Choiseul Province Day,Local holiday
solomon-islands,2005,20 Mar,Sunday,March Equinox,Season
solomon-islands,2005,25 Mar,Friday,Good Friday,Public Holiday
solomon-islands,2005,26 Mar,Saturday,Holy Saturday,Public Holiday
solomon-islands,2005,27 Mar,Sunday,Easter Sunday,Observance
solomon-islands,2005,28 Mar,Monday,Easter Monday,Public Holiday
solomon-islands,2005,16 May,Monday,Whit Monday,Public Holiday
solomon-islands,2005,2 Jun,Thursday,Isabel Province Day,Local holiday
solomon-islands,2005,8 Jun,Wednesday,Temotu Province Day,Local holiday
solomon-islands,2005,10 Jun,Friday,Day off for Queen's Official Birthday,Public Holiday
solomon-islands,2005,11 Jun,Saturday,Queen's Official Birthday,Observance
solomon-islands,2005,21 Jun,Tuesday,June Solstice,Season
solomon-islands,2005,29 Jun,Wednesday,Central Province Day,Local holiday
solomon-islands,2005,7 Jul,Thursday,Independence Day,Public Holiday
solomon-islands,2005,20 Jul,Wednesday,Rennell and Bellona Province Day,Local holiday
solomon-islands,2005,1 Aug,Monday,Gualdalcanal Province Day,Local holiday
solomon-islands,2005,3 Aug,Wednesday,Makira-Ulawa Province Day,Local holiday
solomon-islands,2005,15 Aug,Monday,Malaita Province Day,Local holiday
