Geo,Event Year,Date,Day,Name,Type
colombia,2003,13 Apr,Sunday,Palm Sunday,"Observance, Christian"
colombia,2003,17 Apr,Thursday,Maundy Thursday,"National holiday, Christian"
colombia,2003,18 Apr,Friday,Good Friday,"National holiday, Christian"
colombia,2003,20 Apr,Sunday,Easter Sunday,"Observance, Christian"
colombia,2003,23 Apr,Wednesday,Language Day,Observance
colombia,2003,26 Apr,Saturday,Secretaries' Day,Observance
colombia,2003,26 Apr,Saturday,Children's Day,Observance
colombia,2003,29 Apr,Tuesday,Day of Trees,Observance
colombia,2003,1 May,Thursday,Labor Day / May Day,National holiday
colombia,2003,11 May,Sunday,Mothers' Day,Observance
colombia,2003,15 May,Thursday,Teacher's Day,Observance
colombia,2003,2 Jun,Monday,Ascension Day,National holiday
colombia,2003,15 Jun,Sunday,Fathers' Day,Observance
colombia,2003,19 Jun,Thursday,Corpus Christi,Observance
colombia,2003,21 Jun,Saturday,June Solstice,Season
colombia,2003,23 Jun,Monday,Corpus Christi,National holiday
colombia,2003,29 Jun,Sunday,Feast of Saint Peter and Saint Paul,Observance
colombia,2003,30 Jun,Monday,Sacred Heart,National holiday
colombia,2003,30 Jun,Monday,Feast of Saint Peter and Saint Paul,National holiday
colombia,2003,20 Jul,Sunday,Independence Day,National holiday
colombia,2003,7 Aug,Thursday,Battle of Boyacá Day,National holiday
colombia,2003,15 Aug,Friday,Assumption of Mary,Observance
colombia,2003,18 Aug,Monday,Assumption of Mary,National holiday
colombia,2003,20 Sep,Saturday,Valentine's Day,Observance
colombia,2003,23 Sep,Tuesday,September Equinox,Season
colombia,2003,12 Oct,Sunday,Columbus Day,Observance
colombia,2003,13 Oct,Monday,Columbus Day,National holiday
colombia,2003,31 Oct,Friday,Halloween,Observance
colombia,2003,1 Nov,Saturday,All Saints' Day,Observance
colombia,2003,3 Nov,Monday,All Saints' Day,National holiday
colombia,2003,11 Nov,Tuesday,Independence of Cartagena,Observance
colombia,2003,14 Nov,Friday,Colombian Women's Day,Observance
colombia,2003,17 Nov,Monday,Independence of Cartagena,National holiday
colombia,2003,7 Dec,Sunday,Eve of the Feast of the Immaculate Conception,Observance
colombia,2003,8 Dec,Monday,Feast of the Immaculate Conception,National holiday
colombia,2003,22 Dec,Monday,December Solstice,Season
colombia,2003,24 Dec,Wednesday,Christmas Eve,Observance
colombia,2003,25 Dec,Thursday,Christmas Day,"National holiday, Christian"
colombia,2003,31 Dec,Wednesday,New Year's Eve,Observance
colombia,2004,1 Jan,Thursday,New Year's Day,National holiday
colombia,2004,6 Jan,Tuesday,Epiphany,Observance
colombia,2004,12 Jan,Monday,Epiphany,National holiday
colombia,2004,8 Mar,Monday,Women's Day,Observance
