Geo,Event Year,Date,Day,Name,Type
south-africa,2005,20 Mar,Sunday,March Equinox,Season
south-africa,2005,21 Mar,Monday,Human Rights Day,Public Holiday
south-africa,2005,25 Mar,Friday,Good Friday,Public Holiday
south-africa,2005,26 Mar,Saturday,Holy Saturday,"Observance, Christian"
south-africa,2005,27 Mar,Sunday,Easter Sunday,"Observance, Christian"
south-africa,2005,28 Mar,Monday,Family Day,Public Holiday
south-africa,2005,21 Apr,Thursday,Milad un Nabi (Mawlid),Muslim
south-africa,2005,27 Apr,Wednesday,Freedom Day,Public Holiday
south-africa,2005,1 May,Sunday,Workers' Day,Public Holiday
south-africa,2005,2 May,Monday,Day off for Workers' Day,Public Holiday
south-africa,2005,15 Jun,Wednesday,School holiday,Observance
south-africa,2005,16 Jun,Thursday,Youth Day,Public Holiday
south-africa,2005,21 Jun,Tuesday,June Solstice,Season
south-africa,2005,9 Aug,Tuesday,National Women's Day,Public Holiday
south-africa,2005,1 Sep,Thursday,Isra and Mi'raj,Muslim
south-africa,2005,23 Sep,Friday,September Equinox,Season
south-africa,2005,24 Sep,Saturday,Heritage Day,Public Holiday
south-africa,2005,30 Oct,Sunday,Laylatul Qadr (Night of Power),Muslim
south-africa,2005,4 Nov,Friday,Eid ul Fitr,Muslim
south-africa,2005,16 Dec,Friday,Day of Reconciliation,Public Holiday
south-africa,2005,21 Dec,Wednesday,December Solstice,Season
south-africa,2005,24 Dec,Saturday,Christmas Eve,"Observance, Christian"
south-africa,2005,25 Dec,Sunday,Christmas Day,Public Holiday
south-africa,2005,26 Dec,Monday,Day off for Christmas Day,Public Holiday
south-africa,2005,26 Dec,Monday,Day of Goodwill,Public Holiday
south-africa,2005,31 Dec,Saturday,New Year's Eve,Observance
south-africa,2006,1 Jan,Sunday,New Year's Day,Public Holiday
south-africa,2006,2 Jan,Monday,Day off for New Year's Day,Public Holiday
south-africa,2006,2 Jan,Monday,Tweede Nuwe Jaar,Observance
south-africa,2006,10 Jan,Tuesday,Eid al-Adha,Muslim
south-africa,2006,31 Jan,Tuesday,Muharram/Islamic New Year,Muslim
south-africa,2006,20 Mar,Monday,March Equinox,Season
south-africa,2006,21 Mar,Tuesday,Human Rights Day,Public Holiday
south-africa,2006,11 Apr,Tuesday,Milad un Nabi (Mawlid),Muslim
south-africa,2006,14 Apr,Friday,Good Friday,Public Holiday
south-africa,2006,15 Apr,Saturday,Holy Saturday,"Observance, Christian"
south-africa,2006,16 Apr,Sunday,Easter Sunday,"Observance, Christian"
south-africa,2006,17 Apr,Monday,Family Day,Public Holiday
south-africa,2006,27 Apr,Thursday,Freedom Day,Public Holiday
south-africa,2006,1 May,Monday,Workers' Day,Public Holiday
south-africa,2006,15 Jun,Thursday,School holiday,Observance
south-africa,2006,16 Jun,Friday,Youth Day,Public Holiday
south-africa,2006,21 Jun,Wednesday,June Solstice,Season
south-africa,2006,9 Aug,Wednesday,National Women's Day,Public Holiday
south-africa,2006,22 Aug,Tuesday,Isra and Mi'raj,Muslim
south-africa,2006,23 Sep,Saturday,September Equinox,Season
south-africa,2006,24 Sep,Sunday,Heritage Day,Public Holiday
south-africa,2006,25 Sep,Monday,Day off for Heritage Day,Public Holiday
south-africa,2006,19 Oct,Thursday,Laylatul Qadr (Night of Power),Muslim
south-africa,2006,24 Oct,Tuesday,Eid ul Fitr,Muslim
south-africa,2006,16 Dec,Saturday,Day of Reconciliation,Public Holiday
south-africa,2006,22 Dec,Friday,December Solstice,Season
south-africa,2006,24 Dec,Sunday,Christmas Eve,"Observance, Christian"
south-africa,2006,25 Dec,Monday,Christmas Day,Public Holiday
south-africa,2006,26 Dec,Tuesday,Day of Goodwill,Public Holiday
south-africa,2006,31 Dec,Sunday,Eid al-Adha,Muslim
south-africa,2006,31 Dec,Sunday,New Year's Eve,Observance
south-africa,2007,1 Jan,Monday,New Year's Day,Public Holiday
south-africa,2007,2 Jan,Tuesday,Tweede Nuwe Jaar,Observance
south-africa,2007,20 Jan,Saturday,Muharram/Islamic New Year,Muslim
south-africa,2007,21 Mar,Wednesday,Human Rights Day,Public Holiday
south-africa,2007,21 Mar,Wednesday,March Equinox,Season
south-africa,2007,31 Mar,Saturday,Milad un Nabi (Mawlid),Muslim
south-africa,2007,6 Apr,Friday,Good Friday,Public Holiday
south-africa,2007,7 Apr,Saturday,Holy Saturday,"Observance, Christian"
south-africa,2007,8 Apr,Sunday,Easter Sunday,"Observance, Christian"
south-africa,2007,9 Apr,Monday,Family Day,Public Holiday
south-africa,2007,27 Apr,Friday,Freedom Day,Public Holiday
south-africa,2007,1 May,Tuesday,Workers' Day,Public Holiday
south-africa,2007,15 Jun,Friday,School holiday,Observance
south-africa,2007,16 Jun,Saturday,Youth Day,Public Holiday
south-africa,2007,21 Jun,Thursday,June Solstice,Season
south-africa,2007,9 Aug,Thursday,National Women's Day,Public Holiday
south-africa,2007,11 Aug,Saturday,Isra and Mi'raj,Muslim
south-africa,2007,23 Sep,Sunday,September Equinox,Season
south-africa,2007,24 Sep,Monday,Heritage Day,Public Holiday
south-africa,2007,8 Oct,Monday,Laylatul Qadr (Night of Power),Muslim
south-africa,2007,13 Oct,Saturday,Eid ul Fitr,Muslim
south-africa,2007,16 Dec,Sunday,Day of Reconciliation,Public Holiday
south-africa,2007,17 Dec,Monday,Day off for Day of Reconciliation,Public Holiday
south-africa,2007,20 Dec,Thursday,Eid al-Adha,Muslim
south-africa,2007,22 Dec,Saturday,December Solstice,Season
south-africa,2007,24 Dec,Monday,Christmas Eve,"Observance, Christian"
south-africa,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
south-africa,2007,26 Dec,Wednesday,Day of Goodwill,Public Holiday
south-africa,2007,31 Dec,Monday,New Year's Eve,Observance
south-africa,2008,1 Jan,Tuesday,New Year's Day,Public Holiday
south-africa,2008,2 Jan,Wednesday,Tweede Nuwe Jaar,Observance
south-africa,2008,10 Jan,Thursday,Muharram/Islamic New Year,Muslim
south-africa,2008,5 Mar,Wednesday,Maha Shivaratri,Hindu Holiday
south-africa,2008,20 Mar,Thursday,Milad un Nabi (Mawlid),Muslim
south-africa,2008,20 Mar,Thursday,March Equinox,Season
south-africa,2008,21 Mar,Friday,Good Friday,Public Holiday
south-africa,2008,22 Mar,Saturday,Holi,Hindu Holiday
south-africa,2008,22 Mar,Saturday,Holy Saturday,"Observance, Christian"
south-africa,2008,23 Mar,Sunday,Easter Sunday,"Observance, Christian"
south-africa,2008,24 Mar,Monday,Family Day,Public Holiday
south-africa,2008,27 Apr,Sunday,Freedom Day,Public Holiday
south-africa,2008,28 Apr,Monday,Freedom Day observed,Public Holiday
south-africa,2008,1 May,Thursday,Workers' Day,Public Holiday
south-africa,2008,2 May,Friday,Bridge Public holiday,Public Holiday
south-africa,2008,15 Jun,Sunday,School holiday,Observance
south-africa,2008,16 Jun,Monday,Youth Day,Public Holiday
south-africa,2008,16 Jun,Monday,School holiday observed,Observance
south-africa,2008,21 Jun,Saturday,June Solstice,Season
south-africa,2008,31 Jul,Thursday,Isra and Mi'raj,Muslim
south-africa,2008,9 Aug,Saturday,National Women's Day,Public Holiday
south-africa,2008,16 Aug,Saturday,Raksha Bandhan,Hindu Holiday
south-africa,2008,24 Aug,Sunday,Janmashtami,Hindu Holiday
south-africa,2008,3 Sep,Wednesday,Ganesh Chaturthi,Hindu Holiday
south-africa,2008,22 Sep,Monday,September Equinox,Season
south-africa,2008,24 Sep,Wednesday,Heritage Day,Public Holiday
south-africa,2008,27 Sep,Saturday,Laylatul Qadr (Night of Power),Muslim
south-africa,2008,30 Sep,Tuesday,Navaratri,Hindu Holiday
south-africa,2008,2 Oct,Thursday,Eid ul Fitr,Muslim
south-africa,2008,9 Oct,Thursday,Dussehra,Hindu Holiday
south-africa,2008,9 Dec,Tuesday,Eid al-Adha,Muslim
south-africa,2008,16 Dec,Tuesday,Day of Reconciliation,Public Holiday
south-africa,2008,21 Dec,Sunday,December Solstice,Season
south-africa,2008,24 Dec,Wednesday,Christmas Eve,"Observance, Christian"
south-africa,2008,25 Dec,Thursday,Christmas Day,Public Holiday
south-africa,2008,26 Dec,Friday,Day of Goodwill,Public Holiday
south-africa,2008,29 Dec,Monday,Muharram/Islamic New Year,Muslim
south-africa,2008,31 Dec,Wednesday,New Year's Eve,Observance
south-africa,2009,1 Jan,Thursday,New Year's Day,Public Holiday
south-africa,2009,2 Jan,Friday,Tweede Nuwe Jaar,Observance
