Geo,Event Year,Date,Day,Name,Type
kiribati,2022,8 Mar,Tuesday,International Women's Day,Public Holiday
kiribati,2022,21 Mar,Monday,March Equinox,Season
kiribati,2022,8 Apr,Friday,National Health Day,Public Holiday
kiribati,2022,15 Apr,Friday,Good Friday,Public Holiday
kiribati,2022,18 Apr,Monday,Easter Monday,Public Holiday
kiribati,2022,1 May,Sunday,Labor Day / May Day,Public Holiday
kiribati,2022,2 May,Monday,Day off for Labor Day / May Day,Public Holiday
kiribati,2022,21 Jun,Tuesday,June Solstice,Season
kiribati,2022,8 Jul,Friday,Gospel Day,Public Holiday
kiribati,2022,11 Jul,Monday,National Culture and Senior Citizen Day,Public Holiday
kiribati,2022,12 Jul,Tuesday,Independence Day,Public Holiday
kiribati,2022,13 Jul,Wednesday,Kiribati Special Day,Public Holiday
kiribati,2022,15 Jul,Friday,Unimwane Day,Observance
kiribati,2022,16 Jul,Saturday,Unaine Day,Observance
kiribati,2022,5 Aug,Friday,Youth Day,Public Holiday
kiribati,2022,23 Sep,Friday,September Equinox,Season
kiribati,2022,5 Oct,Wednesday,World Teachers' Day,Public Holiday
kiribati,2022,11 Dec,Sunday,Human Rights and Peace Day,Public Holiday
kiribati,2022,12 Dec,Monday,Day off for Human Rights and Peace Day,Public Holiday
kiribati,2022,22 Dec,Thursday,December Solstice,Season
kiribati,2022,25 Dec,Sunday,Christmas Day,Public Holiday
kiribati,2022,26 Dec,Monday,Day off for Christmas Day,Public Holiday
kiribati,2022,26 Dec,Monday,Boxing Day,Public Holiday
kiribati,2022,27 Dec,Tuesday,Day off for Boxing Day,Public Holiday
kiribati,2023,1 Jan,Sunday,New Year's Day,Public Holiday
kiribati,2023,2 Jan,Monday,Day off for New Year's Day,Public Holiday
kiribati,2023,8 Mar,Wednesday,International Women's Day,Public Holiday
kiribati,2023,21 Mar,Tuesday,March Equinox,Season
kiribati,2023,7 Apr,Friday,Good Friday,Public Holiday
kiribati,2023,10 Apr,Monday,Easter Monday,Public Holiday
kiribati,2023,11 Apr,Tuesday,National Health Day,Public Holiday
kiribati,2023,1 May,Monday,Labor Day / May Day,Public Holiday
kiribati,2023,22 Jun,Thursday,June Solstice,Season
kiribati,2023,23 Jun,Friday,Police National Day,Public Holiday
kiribati,2023,10 Jul,Monday,Gospel Day,Public Holiday
kiribati,2023,11 Jul,Tuesday,Independence Day Holiday,Public Holiday
kiribati,2023,12 Jul,Wednesday,Independence Day,Public Holiday
kiribati,2023,13 Jul,Thursday,Kiribati Special Day,Public Holiday
kiribati,2023,15 Jul,Saturday,Unimwane Day,Observance
kiribati,2023,16 Jul,Sunday,Unaine Day,Observance
kiribati,2023,7 Aug,Monday,Youth Day,Public Holiday
kiribati,2023,23 Sep,Saturday,September Equinox,Season
kiribati,2023,6 Oct,Friday,World Teachers' Day,Public Holiday
kiribati,2023,11 Dec,Monday,Human Rights and Peace Day,Public Holiday
kiribati,2023,22 Dec,Friday,December Solstice,Season
kiribati,2023,25 Dec,Monday,Christmas Day,Public Holiday
kiribati,2023,26 Dec,Tuesday,Boxing Day,Public Holiday
kiribati,2024,1 Jan,Monday,New Year's Day,Public Holiday
kiribati,2024,8 Mar,Friday,International Women's Day,Public Holiday
kiribati,2024,20 Mar,Wednesday,March Equinox,Season
kiribati,2024,29 Mar,Friday,Good Friday,Public Holiday
kiribati,2024,1 Apr,Monday,Easter Monday,Public Holiday
kiribati,2024,21 Jun,Friday,June Solstice,Season
kiribati,2024,11 Jul,Thursday,Independence Day Holiday,Public Holiday
kiribati,2024,12 Jul,Friday,Independence Day,Public Holiday
kiribati,2024,15 Jul,Monday,Unimwane Day,Observance
kiribati,2024,16 Jul,Tuesday,Unaine Day,Observance
kiribati,2024,5 Aug,Monday,Youth Day,Public Holiday
kiribati,2024,23 Sep,Monday,September Equinox,Season
kiribati,2024,11 Dec,Wednesday,Human Rights and Peace Day,Public Holiday
kiribati,2024,21 Dec,Saturday,December Solstice,Season
kiribati,2024,25 Dec,Wednesday,Christmas Day,Public Holiday
kiribati,2024,26 Dec,Thursday,Boxing Day,Public Holiday
kiribati,2025,1 Jan,Wednesday,New Year's Day,Public Holiday
kiribati,2025,8 Mar,Saturday,International Women's Day,Public Holiday
kiribati,2025,20 Mar,Thursday,March Equinox,Season
kiribati,2025,18 Apr,Friday,Good Friday,Public Holiday
kiribati,2025,21 Apr,Monday,Easter Monday,Public Holiday
kiribati,2025,21 Jun,Saturday,June Solstice,Season
kiribati,2025,11 Jul,Friday,Independence Day Holiday,Public Holiday
kiribati,2025,12 Jul,Saturday,Independence Day,Public Holiday
kiribati,2025,15 Jul,Tuesday,Unimwane Day,Observance
kiribati,2025,16 Jul,Wednesday,Unaine Day,Observance
kiribati,2025,4 Aug,Monday,Youth Day,Public Holiday
kiribati,2025,23 Sep,Tuesday,September Equinox,Season
kiribati,2025,11 Dec,Thursday,Human Rights and Peace Day,Public Holiday
kiribati,2025,22 Dec,Monday,December Solstice,Season
kiribati,2025,25 Dec,Thursday,Christmas Day,Public Holiday
kiribati,2025,26 Dec,Friday,Boxing Day,Public Holiday
kiribati,2026,1 Jan,Thursday,New Year's Day,Public Holiday
kiribati,2026,8 Mar,Sunday,International Women's Day,Public Holiday
kiribati,2026,21 Mar,Saturday,March Equinox,Season
kiribati,2026,3 Apr,Friday,Good Friday,Public Holiday
kiribati,2026,6 Apr,Monday,Easter Monday,Public Holiday
kiribati,2026,21 Jun,Sunday,June Solstice,Season
kiribati,2026,11 Jul,Saturday,Independence Day Holiday,Public Holiday
