Geo,Event Year,Date,Day,Name,Type
american-samoa,2011,24 Nov,Thursday,Thanksgiving,Public Holiday
american-samoa,2011,21 Dec,Wednesday,December Solstice,Season
american-samoa,2011,25 Dec,Sunday,Christmas Day,Public Holiday
american-samoa,2012,1 Jan,Sunday,New Year's Day,Public Holiday
american-samoa,2012,16 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
american-samoa,2012,20 Feb,Monday,President's Day,Public Holiday
american-samoa,2012,19 Mar,Monday,March Equinox,Season
american-samoa,2012,6 Apr,Friday,Good Friday,Public Holiday
american-samoa,2012,17 Apr,Tuesday,Flag Day,Public Holiday
american-samoa,2012,28 May,Monday,Memorial Day,Public Holiday
american-samoa,2012,20 Jun,Wednesday,June Solstice,Season
american-samoa,2012,4 Jul,Wednesday,Independence Day,Public Holiday
american-samoa,2012,3 Sep,Monday,Labor Day,Public Holiday
american-samoa,2012,22 Sep,Saturday,September Equinox,Season
american-samoa,2012,8 Oct,Monday,Columbus Day,Public Holiday
american-samoa,2012,11 Nov,Sunday,Veterans' Day,Public Holiday
american-samoa,2012,22 Nov,Thursday,Thanksgiving,Public Holiday
american-samoa,2012,21 Dec,Friday,December Solstice,Season
american-samoa,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
american-samoa,2013,1 Jan,Tuesday,New Year's Day,Public Holiday
american-samoa,2013,21 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
american-samoa,2013,18 Feb,Monday,President's Day,Public Holiday
american-samoa,2013,20 Mar,Wednesday,March Equinox,Season
american-samoa,2013,29 Mar,Friday,Good Friday,Public Holiday
american-samoa,2013,17 Apr,Wednesday,Flag Day,Public Holiday
american-samoa,2013,27 May,Monday,Memorial Day,Public Holiday
american-samoa,2013,20 Jun,Thursday,June Solstice,Season
american-samoa,2013,4 Jul,Thursday,Independence Day,Public Holiday
american-samoa,2013,2 Sep,Monday,Labor Day,Public Holiday
american-samoa,2013,22 Sep,Sunday,September Equinox,Season
american-samoa,2013,14 Oct,Monday,Columbus Day,Public Holiday
american-samoa,2013,11 Nov,Monday,Veterans' Day,Public Holiday
american-samoa,2013,28 Nov,Thursday,Thanksgiving,Public Holiday
american-samoa,2013,21 Dec,Saturday,December Solstice,Season
american-samoa,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
american-samoa,2014,1 Jan,Wednesday,New Year's Day,Public Holiday
american-samoa,2014,20 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
american-samoa,2014,17 Feb,Monday,President's Day,Public Holiday
american-samoa,2014,20 Mar,Thursday,March Equinox,Season
american-samoa,2014,17 Apr,Thursday,Flag Day,Public Holiday
american-samoa,2014,18 Apr,Friday,Good Friday,Public Holiday
american-samoa,2014,26 May,Monday,Memorial Day,Public Holiday
american-samoa,2014,20 Jun,Friday,June Solstice,Season
american-samoa,2014,4 Jul,Friday,Independence Day,Public Holiday
american-samoa,2014,1 Sep,Monday,Labor Day,Public Holiday
american-samoa,2014,22 Sep,Monday,September Equinox,Season
american-samoa,2014,13 Oct,Monday,Columbus Day,Public Holiday
american-samoa,2014,11 Nov,Tuesday,Veterans' Day,Public Holiday
american-samoa,2014,27 Nov,Thursday,Thanksgiving,Public Holiday
american-samoa,2014,21 Dec,Sunday,December Solstice,Season
american-samoa,2014,25 Dec,Thursday,Christmas Day,Public Holiday
american-samoa,2015,1 Jan,Thursday,New Year's Day,Public Holiday
american-samoa,2015,19 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
american-samoa,2015,16 Feb,Monday,President's Day,Public Holiday
american-samoa,2015,20 Mar,Friday,March Equinox,Season
american-samoa,2015,3 Apr,Friday,Good Friday,Public Holiday
