Geo,Event Year,Date,Day,Name,Type
monaco,2004,8 Aug,Sunday,Feast of Saint Roman Eve,Observance
monaco,2004,9 Aug,Monday,Feast of Saint Roman,Observance
monaco,2004,15 Aug,Sunday,Assumption of Mary,National holiday
monaco,2004,16 Aug,Monday,Day off for Assumption of Mary,National holiday
monaco,2004,22 Sep,Wednesday,September Equinox,Season
monaco,2004,31 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
monaco,2004,1 Nov,Monday,All Saints' Day,National holiday
monaco,2004,19 Nov,Friday,National Day,National holiday
monaco,2004,8 Dec,Wednesday,Feast of the Immaculate Conception,National holiday
monaco,2004,21 Dec,Tuesday,December Solstice,Season
monaco,2004,24 Dec,Friday,Christmas Eve,Observance
monaco,2004,25 Dec,Saturday,Christmas Day,National holiday
monaco,2004,31 Dec,Friday,New Year's Eve,Observance
monaco,2005,1 Jan,Saturday,New Year's Day,National holiday
monaco,2005,27 Jan,Thursday,Saint Dévote's Day,National holiday
monaco,2005,20 Mar,Sunday,March Equinox,Season
monaco,2005,25 Mar,Friday,Good Friday,Observance
monaco,2005,26 Mar,Saturday,Holy Saturday,Observance
monaco,2005,27 Mar,Sunday,Easter Sunday,Observance
monaco,2005,27 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
monaco,2005,28 Mar,Monday,Easter Monday,National holiday
monaco,2005,1 May,Sunday,Labour Day/May Day,National holiday
monaco,2005,2 May,Monday,Day off for Labour Day/May Day,National holiday
monaco,2005,5 May,Thursday,Ascension Day,National holiday
monaco,2005,15 May,Sunday,Whit Sunday,Observance
monaco,2005,16 May,Monday,Whit Monday,National holiday
monaco,2005,26 May,Thursday,Corpus Christi,National holiday
monaco,2005,29 May,Sunday,Mothers' Day,Observance
monaco,2005,19 Jun,Sunday,Fathers' Day,Observance
monaco,2005,21 Jun,Tuesday,June Solstice,Season
monaco,2005,23 Jun,Thursday,Saint John's Eve,Observance
monaco,2005,24 Jun,Friday,Saint John's Day,Observance
monaco,2005,8 Aug,Monday,Feast of Saint Roman Eve,Observance
monaco,2005,9 Aug,Tuesday,Feast of Saint Roman,Observance
monaco,2005,15 Aug,Monday,Assumption of Mary,National holiday
monaco,2005,23 Sep,Friday,September Equinox,Season
monaco,2005,30 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
monaco,2005,1 Nov,Tuesday,All Saints' Day,National holiday
monaco,2005,19 Nov,Saturday,National Day,National holiday
monaco,2005,8 Dec,Thursday,Feast of the Immaculate Conception,National holiday
monaco,2005,21 Dec,Wednesday,December Solstice,Season
monaco,2005,24 Dec,Saturday,Christmas Eve,Observance
monaco,2005,25 Dec,Sunday,Christmas Day,National holiday
monaco,2005,26 Dec,Monday,Day off for Christmas Day,National holiday
monaco,2005,31 Dec,Saturday,New Year's Eve,Observance
monaco,2006,1 Jan,Sunday,New Year's Day,National holiday
monaco,2006,2 Jan,Monday,Day off for New Year's Day,National holiday
monaco,2006,27 Jan,Friday,Saint Dévote's Day,National holiday
monaco,2006,20 Mar,Monday,March Equinox,Season
monaco,2006,26 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
monaco,2006,14 Apr,Friday,Good Friday,Observance
monaco,2006,15 Apr,Saturday,Holy Saturday,Observance
monaco,2006,16 Apr,Sunday,Easter Sunday,Observance
monaco,2006,17 Apr,Monday,Easter Monday,National holiday
monaco,2006,1 May,Monday,Labour Day/May Day,National holiday
monaco,2006,25 May,Thursday,Ascension Day,National holiday
monaco,2006,28 May,Sunday,Mothers' Day,Observance
monaco,2006,4 Jun,Sunday,Whit Sunday,Observance
monaco,2006,5 Jun,Monday,Whit Monday,National holiday
monaco,2006,15 Jun,Thursday,Corpus Christi,National holiday
monaco,2006,18 Jun,Sunday,Fathers' Day,Observance
monaco,2006,21 Jun,Wednesday,June Solstice,Season
monaco,2006,23 Jun,Friday,Saint John's Eve,Observance
monaco,2006,24 Jun,Saturday,Saint John's Day,Observance
monaco,2006,8 Aug,Tuesday,Feast of Saint Roman Eve,Observance
monaco,2006,9 Aug,Wednesday,Feast of Saint Roman,Observance
monaco,2006,15 Aug,Tuesday,Assumption of Mary,National holiday
monaco,2006,23 Sep,Saturday,September Equinox,Season
monaco,2006,29 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
monaco,2006,1 Nov,Wednesday,All Saints' Day,National holiday
monaco,2006,19 Nov,Sunday,National Day,National holiday
monaco,2006,20 Nov,Monday,Day off for National Day,National holiday
monaco,2006,8 Dec,Friday,Feast of the Immaculate Conception,National holiday
monaco,2006,22 Dec,Friday,December Solstice,Season
monaco,2006,24 Dec,Sunday,Christmas Eve,Observance
monaco,2006,25 Dec,Monday,Christmas Day,National holiday
monaco,2006,31 Dec,Sunday,New Year's Eve,Observance
monaco,2007,1 Jan,Monday,New Year's Day,National holiday
monaco,2007,27 Jan,Saturday,Saint Dévote's Day,National holiday
monaco,2007,21 Mar,Wednesday,March Equinox,Season
monaco,2007,25 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
monaco,2007,6 Apr,Friday,Good Friday,Observance
monaco,2007,7 Apr,Saturday,Holy Saturday,Observance
monaco,2007,8 Apr,Sunday,Easter Sunday,Observance
monaco,2007,9 Apr,Monday,Easter Monday,National holiday
monaco,2007,1 May,Tuesday,Labour Day/May Day,National holiday
monaco,2007,17 May,Thursday,Ascension Day,National holiday
monaco,2007,27 May,Sunday,Whit Sunday,Observance
monaco,2007,28 May,Monday,Whit Monday,National holiday
monaco,2007,3 Jun,Sunday,Mothers' Day,Observance
monaco,2007,7 Jun,Thursday,Corpus Christi,National holiday
monaco,2007,17 Jun,Sunday,Fathers' Day,Observance
monaco,2007,21 Jun,Thursday,June Solstice,Season
monaco,2007,23 Jun,Saturday,Saint John's Eve,Observance
monaco,2007,24 Jun,Sunday,Saint John's Day,Observance
monaco,2007,8 Aug,Wednesday,Feast of Saint Roman Eve,Observance
monaco,2007,9 Aug,Thursday,Feast of Saint Roman,Observance
monaco,2007,15 Aug,Wednesday,Assumption of Mary,National holiday
monaco,2007,23 Sep,Sunday,September Equinox,Season
monaco,2007,28 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
monaco,2007,1 Nov,Thursday,All Saints' Day,National holiday
monaco,2007,19 Nov,Monday,National Day,National holiday
monaco,2007,8 Dec,Saturday,Feast of the Immaculate Conception,National holiday
monaco,2007,22 Dec,Saturday,December Solstice,Season
monaco,2007,24 Dec,Monday,Christmas Eve,Observance
monaco,2007,25 Dec,Tuesday,Christmas Day,National holiday
monaco,2007,31 Dec,Monday,New Year's Eve,Observance
monaco,2008,1 Jan,Tuesday,New Year's Day,National holiday
monaco,2008,27 Jan,Sunday,Saint Dévote's Day,National holiday
monaco,2008,20 Mar,Thursday,March Equinox,Season
monaco,2008,21 Mar,Friday,Good Friday,Observance
monaco,2008,22 Mar,Saturday,Holy Saturday,Observance
monaco,2008,23 Mar,Sunday,Easter Sunday,Observance
monaco,2008,24 Mar,Monday,Easter Monday,National holiday
monaco,2008,30 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
monaco,2008,1 May,Thursday,Labour Day/May Day,National holiday
monaco,2008,1 May,Thursday,Ascension Day,National holiday
monaco,2008,11 May,Sunday,Whit Sunday,Observance
monaco,2008,12 May,Monday,Whit Monday,National holiday
monaco,2008,22 May,Thursday,Corpus Christi,National holiday
monaco,2008,25 May,Sunday,Mothers' Day,Observance
monaco,2008,15 Jun,Sunday,Fathers' Day,Observance
monaco,2008,21 Jun,Saturday,June Solstice,Season
monaco,2008,23 Jun,Monday,Saint John's Eve,Observance
monaco,2008,24 Jun,Tuesday,Saint John's Day,Observance
monaco,2008,8 Aug,Friday,Feast of Saint Roman Eve,Observance
monaco,2008,9 Aug,Saturday,Feast of Saint Roman,Observance
monaco,2008,15 Aug,Friday,Assumption of Mary,National holiday
monaco,2008,22 Sep,Monday,September Equinox,Season
monaco,2008,26 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
monaco,2008,1 Nov,Saturday,All Saints' Day,National holiday
monaco,2008,19 Nov,Wednesday,National Day,National holiday
monaco,2008,8 Dec,Monday,Feast of the Immaculate Conception,National holiday
monaco,2008,21 Dec,Sunday,December Solstice,Season
monaco,2008,24 Dec,Wednesday,Christmas Eve,Observance
monaco,2008,25 Dec,Thursday,Christmas Day,National holiday
monaco,2008,31 Dec,Wednesday,New Year's Eve,Observance
monaco,2009,1 Jan,Thursday,New Year's Day,National holiday
monaco,2009,27 Jan,Tuesday,Saint Dévote's Day,National holiday
monaco,2009,20 Mar,Friday,March Equinox,Season
monaco,2009,29 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
monaco,2009,10 Apr,Friday,Good Friday,Observance
monaco,2009,11 Apr,Saturday,Holy Saturday,Observance
monaco,2009,12 Apr,Sunday,Easter Sunday,Observance
monaco,2009,13 Apr,Monday,Easter Monday,National holiday
monaco,2009,1 May,Friday,Labour Day/May Day,National holiday
monaco,2009,21 May,Thursday,Ascension Day,National holiday
monaco,2009,31 May,Sunday,Whit Sunday,Observance
monaco,2009,1 Jun,Monday,Whit Monday,National holiday
monaco,2009,7 Jun,Sunday,Mothers' Day,Observance
monaco,2009,11 Jun,Thursday,Corpus Christi,National holiday
monaco,2009,21 Jun,Sunday,Fathers' Day,Observance
monaco,2009,21 Jun,Sunday,June Solstice,Season
monaco,2009,23 Jun,Tuesday,Saint John's Eve,Observance
monaco,2009,24 Jun,Wednesday,Saint John's Day,Observance
monaco,2009,8 Aug,Saturday,Feast of Saint Roman Eve,Observance
monaco,2009,9 Aug,Sunday,Feast of Saint Roman,Observance
monaco,2009,15 Aug,Saturday,Assumption of Mary,National holiday
monaco,2009,22 Sep,Tuesday,September Equinox,Season
monaco,2009,25 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
monaco,2009,1 Nov,Sunday,All Saints' Day,National holiday
monaco,2009,2 Nov,Monday,Day off for All Saints' Day,National holiday
monaco,2009,19 Nov,Thursday,National Day,National holiday
monaco,2009,8 Dec,Tuesday,Feast of the Immaculate Conception,National holiday
monaco,2009,21 Dec,Monday,December Solstice,Season
monaco,2009,24 Dec,Thursday,Christmas Eve,Observance
monaco,2009,25 Dec,Friday,Christmas Day,National holiday
monaco,2009,31 Dec,Thursday,New Year's Eve,Observance
monaco,2010,1 Jan,Friday,New Year's Day,National holiday
monaco,2010,27 Jan,Wednesday,Saint Dévote's Day,National holiday
monaco,2010,20 Mar,Saturday,March Equinox,Season
monaco,2010,28 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
monaco,2010,2 Apr,Friday,Good Friday,Observance
monaco,2010,3 Apr,Saturday,Holy Saturday,Observance
monaco,2010,4 Apr,Sunday,Easter Sunday,Observance
monaco,2010,5 Apr,Monday,Easter Monday,National holiday
monaco,2010,1 May,Saturday,Labour Day/May Day,National holiday
monaco,2010,13 May,Thursday,Ascension Day,National holiday
monaco,2010,23 May,Sunday,Whit Sunday,Observance
monaco,2010,24 May,Monday,Whit Monday,National holiday
monaco,2010,30 May,Sunday,Mothers' Day,Observance
monaco,2010,3 Jun,Thursday,Corpus Christi,National holiday
monaco,2010,20 Jun,Sunday,Fathers' Day,Observance
monaco,2010,21 Jun,Monday,June Solstice,Season
monaco,2010,23 Jun,Wednesday,Saint John's Eve,Observance
monaco,2010,24 Jun,Thursday,Saint John's Day,Observance
monaco,2010,8 Aug,Sunday,Feast of Saint Roman Eve,Observance
monaco,2010,9 Aug,Monday,Feast of Saint Roman,Observance
monaco,2010,15 Aug,Sunday,Assumption of Mary,National holiday
monaco,2010,16 Aug,Monday,Day off for Assumption of Mary,National holiday
monaco,2010,23 Sep,Thursday,September Equinox,Season
monaco,2010,31 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
monaco,2010,1 Nov,Monday,All Saints' Day,National holiday
monaco,2010,19 Nov,Friday,National Day,National holiday
monaco,2010,8 Dec,Wednesday,Feast of the Immaculate Conception,National holiday
monaco,2010,22 Dec,Wednesday,December Solstice,Season
monaco,2010,24 Dec,Friday,Christmas Eve,Observance
monaco,2010,25 Dec,Saturday,Christmas Day,National holiday
monaco,2010,31 Dec,Friday,New Year's Eve,Observance
monaco,2011,1 Jan,Saturday,New Year's Day,National holiday
monaco,2011,27 Jan,Thursday,Saint Dévote's Day,National holiday
monaco,2011,21 Mar,Monday,March Equinox,Season
monaco,2011,27 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
monaco,2011,22 Apr,Friday,Good Friday,Observance
monaco,2011,23 Apr,Saturday,Holy Saturday,Observance
monaco,2011,24 Apr,Sunday,Easter Sunday,Observance
monaco,2011,25 Apr,Monday,Easter Monday,National holiday
monaco,2011,1 May,Sunday,Labour Day/May Day,National holiday
monaco,2011,2 May,Monday,Day off for Labour Day/May Day,National holiday
monaco,2011,29 May,Sunday,Mothers' Day,Observance
monaco,2011,2 Jun,Thursday,Ascension Day,National holiday
monaco,2011,12 Jun,Sunday,Whit Sunday,Observance
monaco,2011,13 Jun,Monday,Whit Monday,National holiday
monaco,2011,19 Jun,Sunday,Fathers' Day,Observance
monaco,2011,21 Jun,Tuesday,June Solstice,Season
monaco,2011,23 Jun,Thursday,Saint John's Eve,Observance
monaco,2011,23 Jun,Thursday,Corpus Christi,National holiday
monaco,2011,24 Jun,Friday,Saint John's Day,Observance
monaco,2011,8 Aug,Monday,Feast of Saint Roman Eve,Observance
monaco,2011,9 Aug,Tuesday,Feast of Saint Roman,Observance
monaco,2011,15 Aug,Monday,Assumption of Mary,National holiday
monaco,2011,23 Sep,Friday,September Equinox,Season
monaco,2011,30 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
monaco,2011,1 Nov,Tuesday,All Saints' Day,National holiday
monaco,2011,19 Nov,Saturday,National Day,National holiday
monaco,2011,8 Dec,Thursday,Feast of the Immaculate Conception,National holiday
monaco,2011,22 Dec,Thursday,December Solstice,Season
monaco,2011,24 Dec,Saturday,Christmas Eve,Observance
monaco,2011,25 Dec,Sunday,Christmas Day,National holiday
monaco,2011,26 Dec,Monday,Day off for Christmas Day,National holiday
monaco,2011,31 Dec,Saturday,New Year's Eve,Observance
monaco,2012,1 Jan,Sunday,New Year's Day,National holiday
monaco,2012,2 Jan,Monday,Day off for New Year's Day,National holiday
monaco,2012,27 Jan,Friday,Saint Dévote's Day,National holiday
monaco,2012,20 Mar,Tuesday,March Equinox,Season
monaco,2012,25 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
monaco,2012,6 Apr,Friday,Good Friday,Observance
monaco,2012,7 Apr,Saturday,Holy Saturday,Observance
monaco,2012,8 Apr,Sunday,Easter Sunday,Observance
monaco,2012,9 Apr,Monday,Easter Monday,National holiday
monaco,2012,1 May,Tuesday,Labour Day/May Day,National holiday
monaco,2012,17 May,Thursday,Ascension Day,National holiday
monaco,2012,27 May,Sunday,Whit Sunday,Observance
monaco,2012,28 May,Monday,Whit Monday,National holiday
monaco,2012,3 Jun,Sunday,Mothers' Day,Observance
monaco,2012,7 Jun,Thursday,Corpus Christi,National holiday
monaco,2012,17 Jun,Sunday,Fathers' Day,Observance
monaco,2012,21 Jun,Thursday,June Solstice,Season
monaco,2012,23 Jun,Saturday,Saint John's Eve,Observance
monaco,2012,24 Jun,Sunday,Saint John's Day,Observance
monaco,2012,8 Aug,Wednesday,Feast of Saint Roman Eve,Observance
monaco,2012,9 Aug,Thursday,Feast of Saint Roman,Observance
monaco,2012,15 Aug,Wednesday,Assumption of Mary,National holiday
monaco,2012,22 Sep,Saturday,September Equinox,Season
monaco,2012,28 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
monaco,2012,1 Nov,Thursday,All Saints' Day,National holiday
monaco,2012,19 Nov,Monday,National Day,National holiday
monaco,2012,8 Dec,Saturday,Feast of the Immaculate Conception,National holiday
monaco,2012,21 Dec,Friday,December Solstice,Season
monaco,2012,24 Dec,Monday,Christmas Eve,Observance
monaco,2012,25 Dec,Tuesday,Christmas Day,National holiday
monaco,2012,31 Dec,Monday,New Year's Eve,Observance
monaco,2013,1 Jan,Tuesday,New Year's Day,National holiday
monaco,2013,27 Jan,Sunday,Saint Dévote's Day,National holiday
