Geo,Event Year,Date,Day,Name,Type
tuvalu,2006,13 Mar,Monday,Commonwealth Day,Public Holiday
tuvalu,2006,21 Mar,Tuesday,March Equinox,Season
tuvalu,2006,14 Apr,Friday,Good Friday,Public Holiday
tuvalu,2006,15 Apr,Saturday,Holy Saturday,Observance
tuvalu,2006,16 Apr,Sunday,Easter Sunday,Observance
tuvalu,2006,17 Apr,Monday,Easter Monday,Public Holiday
tuvalu,2006,15 May,Monday,Gospel Day,Public Holiday
tuvalu,2006,10 Jun,Saturday,Anniversary of the Birthday of the Sovereign,Public Holiday
tuvalu,2006,22 Jun,Thursday,June Solstice,Season
tuvalu,2006,7 Aug,Monday,National Children's Day,Public Holiday
tuvalu,2006,23 Sep,Saturday,September Equinox,Season
tuvalu,2006,1 Oct,Sunday,Tuvalu Day,Public Holiday
tuvalu,2006,2 Oct,Monday,Day off for Tuvalu Day,Public Holiday
tuvalu,2006,2 Oct,Monday,Tuvalu Day Holiday,Public Holiday
tuvalu,2006,3 Oct,Tuesday,Day off for Tuvalu Day Holiday,Public Holiday
tuvalu,2006,13 Nov,Monday,Heir to the Throne's Birthday,Public Holiday
tuvalu,2006,22 Dec,Friday,December Solstice,Season
tuvalu,2006,25 Dec,Monday,Christmas Day,Public Holiday
tuvalu,2006,26 Dec,Tuesday,Boxing Day,Public Holiday
tuvalu,2007,1 Jan,Monday,New Year's Day,Public Holiday
tuvalu,2007,12 Mar,Monday,Commonwealth Day,Public Holiday
tuvalu,2007,21 Mar,Wednesday,March Equinox,Season
tuvalu,2007,6 Apr,Friday,Good Friday,Public Holiday
tuvalu,2007,7 Apr,Saturday,Holy Saturday,Observance
tuvalu,2007,8 Apr,Sunday,Easter Sunday,Observance
tuvalu,2007,9 Apr,Monday,Easter Monday,Public Holiday
tuvalu,2007,14 May,Monday,Gospel Day,Public Holiday
tuvalu,2007,9 Jun,Saturday,Anniversary of the Birthday of the Sovereign,Public Holiday
tuvalu,2007,22 Jun,Friday,June Solstice,Season
tuvalu,2007,6 Aug,Monday,National Children's Day,Public Holiday
tuvalu,2007,23 Sep,Sunday,September Equinox,Season
tuvalu,2007,1 Oct,Monday,Tuvalu Day,Public Holiday
tuvalu,2007,2 Oct,Tuesday,Tuvalu Day Holiday,Public Holiday
