Geo,Event Year,Date,Day,Name,Type
namibia,2010,4 Apr,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
namibia,2010,5 Apr,Monday,Easter Monday,Public Holiday
namibia,2010,1 May,Saturday,Workers' Day,Public Holiday
namibia,2010,4 May,Tuesday,Cassinga Day,Public Holiday
namibia,2010,13 May,Thursday,Ascension Day,Public Holiday
namibia,2010,25 May,Tuesday,Africa Day,Public Holiday
namibia,2010,21 Jun,Monday,June Solstice,Season
namibia,2010,26 Aug,Thursday,Heroes' Day,Public Holiday
namibia,2010,5 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
namibia,2010,23 Sep,Thursday,September Equinox,Season
namibia,2010,10 Dec,Friday,Day of the Namibian Women and International Human Rights Day,Public Holiday
namibia,2010,22 Dec,Wednesday,December Solstice,Season
namibia,2010,25 Dec,Saturday,Christmas Day,Public Holiday
namibia,2010,26 Dec,Sunday,Family Day,Public Holiday
namibia,2010,27 Dec,Monday,Family Day observed,Public Holiday
namibia,2011,1 Jan,Saturday,New Year,Public Holiday
namibia,2011,21 Mar,Monday,Independence Day,Public Holiday
namibia,2011,21 Mar,Monday,March Equinox,Season
namibia,2011,3 Apr,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
namibia,2011,22 Apr,Friday,Good Friday,Public Holiday
namibia,2011,24 Apr,Sunday,Easter Sunday,Observance
namibia,2011,25 Apr,Monday,Easter Monday,Public Holiday
namibia,2011,1 May,Sunday,Workers' Day,Public Holiday
namibia,2011,2 May,Monday,Workers' Day observed,Public Holiday
namibia,2011,4 May,Wednesday,Cassinga Day,Public Holiday
namibia,2011,25 May,Wednesday,Africa Day,Public Holiday
namibia,2011,2 Jun,Thursday,Ascension Day,Public Holiday
namibia,2011,21 Jun,Tuesday,June Solstice,Season
namibia,2011,26 Aug,Friday,Heroes' Day,Public Holiday
namibia,2011,4 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
namibia,2011,23 Sep,Friday,September Equinox,Season
namibia,2011,10 Dec,Saturday,Day of the Namibian Women and International Human Rights Day,Public Holiday
