Geo,Event Year,Date,Day,Name,Type
brazil,2006,20 Mar,Monday,March Equinox,Season
brazil,2006,14 Apr,Friday,Good Friday,National Holiday
brazil,2006,16 Apr,Sunday,Easter Sunday,National Holiday
brazil,2006,21 Apr,Friday,Tiradentes Day,National Holiday
brazil,2006,1 May,Monday,Labor Day / May Day,National Holiday
brazil,2006,14 May,Sunday,Mother's Day,Observance
brazil,2006,12 Jun,Monday,Brazilian Valentine's Day,Observance
brazil,2006,15 Jun,Thursday,Corpus Christi,National Holiday
brazil,2006,21 Jun,Wednesday,June Solstice,Season
brazil,2006,13 Aug,Sunday,Father's Day,Observance
brazil,2006,7 Sep,Thursday,Independence Day,National Holiday
brazil,2006,23 Sep,Saturday,September Equinox,Season
brazil,2006,12 Oct,Thursday,Our Lady of Aparecida / Children's Day,National Holiday
brazil,2006,15 Oct,Sunday,Teacher's Day,Observance
brazil,2006,28 Oct,Saturday,Public Service Holiday,Government Holiday
brazil,2006,2 Nov,Thursday,All Souls' Day,National Holiday
brazil,2006,15 Nov,Wednesday,Republic Proclamation Day,National Holiday
brazil,2006,21 Dec,Thursday,December Solstice,Season
brazil,2006,24 Dec,Sunday,Christmas Eve (from 2pm),Government Holiday
brazil,2006,25 Dec,Monday,Christmas Day,National Holiday
brazil,2006,31 Dec,Sunday,New Year's Eve (from 2pm),Government Holiday
brazil,2007,1 Jan,Monday,New Year's Day,National Holiday
brazil,2007,16 Feb,Friday,Carnival Friday,Observance
brazil,2007,17 Feb,Saturday,Carnival Saturday,Observance
brazil,2007,18 Feb,Sunday,Carnival Sunday,Observance
brazil,2007,19 Feb,Monday,Carnival Monday,Observance
brazil,2007,20 Feb,Tuesday,Carnival Tuesday,National Holiday
brazil,2007,21 Feb,Wednesday,Carnival end (until 2pm),National Holiday
brazil,2007,20 Mar,Tuesday,March Equinox,Season
brazil,2007,6 Apr,Friday,Good Friday,National Holiday
brazil,2007,8 Apr,Sunday,Easter Sunday,National Holiday
brazil,2007,21 Apr,Saturday,Tiradentes Day,National Holiday
brazil,2007,1 May,Tuesday,Labor Day / May Day,National Holiday
brazil,2007,13 May,Sunday,Mother's Day,Observance
brazil,2007,7 Jun,Thursday,Corpus Christi,National Holiday
brazil,2007,12 Jun,Tuesday,Brazilian Valentine's Day,Observance
brazil,2007,21 Jun,Thursday,June Solstice,Season
brazil,2007,12 Aug,Sunday,Father's Day,Observance
brazil,2007,7 Sep,Friday,Independence Day,National Holiday
brazil,2007,23 Sep,Sunday,September Equinox,Season
brazil,2007,12 Oct,Friday,Our Lady of Aparecida / Children's Day,National Holiday
brazil,2007,15 Oct,Monday,Teacher's Day,Observance
brazil,2007,28 Oct,Sunday,Public Service Holiday,Government Holiday
brazil,2007,2 Nov,Friday,All Souls' Day,National Holiday
brazil,2007,15 Nov,Thursday,Republic Proclamation Day,National Holiday
brazil,2007,22 Dec,Saturday,December Solstice,Season
brazil,2007,24 Dec,Monday,Christmas Eve (from 2pm),Government Holiday
brazil,2007,25 Dec,Tuesday,Christmas Day,National Holiday
brazil,2007,31 Dec,Monday,New Year's Eve (from 2pm),Government Holiday
brazil,2008,1 Jan,Tuesday,New Year's Day,National Holiday
brazil,2008,1 Feb,Friday,Carnival Friday,Observance
brazil,2008,2 Feb,Saturday,Carnival Saturday,Observance
brazil,2008,3 Feb,Sunday,Carnival Sunday,Observance
brazil,2008,4 Feb,Monday,Carnival Monday,Observance
brazil,2008,5 Feb,Tuesday,Carnival Tuesday,National Holiday
brazil,2008,6 Feb,Wednesday,Carnival end (until 2pm),National Holiday
brazil,2008,20 Mar,Thursday,March Equinox,Season
brazil,2008,21 Mar,Friday,Good Friday,National Holiday
brazil,2008,23 Mar,Sunday,Easter Sunday,National Holiday
brazil,2008,21 Apr,Monday,Tiradentes Day,National Holiday
brazil,2008,1 May,Thursday,Labor Day / May Day,National Holiday
brazil,2008,11 May,Sunday,Mother's Day,Observance
brazil,2008,22 May,Thursday,Corpus Christi,National Holiday
brazil,2008,12 Jun,Thursday,Brazilian Valentine's Day,Observance
brazil,2008,20 Jun,Friday,June Solstice,Season
brazil,2008,10 Aug,Sunday,Father's Day,Observance
brazil,2008,7 Sep,Sunday,Independence Day,National Holiday
brazil,2008,22 Sep,Monday,September Equinox,Season
brazil,2008,12 Oct,Sunday,Our Lady of Aparecida / Children's Day,National Holiday
brazil,2008,15 Oct,Wednesday,Teacher's Day,Observance
brazil,2008,28 Oct,Tuesday,Public Service Holiday,Government Holiday
brazil,2008,2 Nov,Sunday,All Souls' Day,National Holiday
brazil,2008,15 Nov,Saturday,Republic Proclamation Day,National Holiday
brazil,2008,21 Dec,Sunday,December Solstice,Season
brazil,2008,24 Dec,Wednesday,Christmas Eve (from 2pm),Government Holiday
brazil,2008,25 Dec,Thursday,Christmas Day,National Holiday
brazil,2008,31 Dec,Wednesday,New Year's Eve (from 2pm),Government Holiday
brazil,2009,1 Jan,Thursday,New Year's Day,National Holiday
brazil,2009,20 Feb,Friday,Carnival Friday,Observance
brazil,2009,21 Feb,Saturday,Carnival Saturday,Observance
brazil,2009,22 Feb,Sunday,Carnival Sunday,Observance
brazil,2009,23 Feb,Monday,Carnival Monday,Observance
brazil,2009,24 Feb,Tuesday,Carnival Tuesday,National Holiday
brazil,2009,25 Feb,Wednesday,Carnival end (until 2pm),National Holiday
brazil,2009,20 Mar,Friday,March Equinox,Season
brazil,2009,10 Apr,Friday,Good Friday,National Holiday
brazil,2009,12 Apr,Sunday,Easter Sunday,National Holiday
brazil,2009,21 Apr,Tuesday,Tiradentes Day,National Holiday
brazil,2009,1 May,Friday,Labor Day / May Day,National Holiday
brazil,2009,10 May,Sunday,Mother's Day,Observance
brazil,2009,11 Jun,Thursday,Corpus Christi,National Holiday
brazil,2009,12 Jun,Friday,Brazilian Valentine's Day,Observance
brazil,2009,21 Jun,Sunday,June Solstice,Season
brazil,2009,9 Aug,Sunday,Father's Day,Observance
brazil,2009,7 Sep,Monday,Independence Day,National Holiday
brazil,2009,22 Sep,Tuesday,September Equinox,Season
brazil,2009,12 Oct,Monday,Our Lady of Aparecida / Children's Day,National Holiday
brazil,2009,15 Oct,Thursday,Teacher's Day,Observance
brazil,2009,28 Oct,Wednesday,Public Service Holiday,Government Holiday
brazil,2009,2 Nov,Monday,All Souls' Day,National Holiday
brazil,2009,15 Nov,Sunday,Republic Proclamation Day,National Holiday
brazil,2009,21 Dec,Monday,December Solstice,Season
brazil,2009,24 Dec,Thursday,Christmas Eve (from 2pm),Government Holiday
brazil,2009,25 Dec,Friday,Christmas Day,National Holiday
brazil,2009,31 Dec,Thursday,New Year's Eve (from 2pm),Government Holiday
brazil,2010,1 Jan,Friday,New Year's Day,National Holiday
brazil,2010,12 Feb,Friday,Carnival Friday,Observance
brazil,2010,13 Feb,Saturday,Carnival Saturday,Observance
brazil,2010,14 Feb,Sunday,Carnival Sunday,Observance
brazil,2010,15 Feb,Monday,Carnival Monday,Observance
brazil,2010,16 Feb,Tuesday,Carnival Tuesday,National Holiday
brazil,2010,17 Feb,Wednesday,Carnival end (until 2pm),National Holiday
brazil,2010,20 Mar,Saturday,March Equinox,Season
brazil,2010,2 Apr,Friday,Good Friday,National Holiday
brazil,2010,4 Apr,Sunday,Easter Sunday,National Holiday
brazil,2010,21 Apr,Wednesday,Tiradentes Day,National Holiday
brazil,2010,1 May,Saturday,Labor Day / May Day,National Holiday
brazil,2010,9 May,Sunday,Mother's Day,Observance
brazil,2010,3 Jun,Thursday,Corpus Christi,National Holiday
brazil,2010,12 Jun,Saturday,Brazilian Valentine's Day,Observance
brazil,2010,21 Jun,Monday,June Solstice,Season
brazil,2010,8 Aug,Sunday,Father's Day,Observance
brazil,2010,7 Sep,Tuesday,Independence Day,National Holiday
brazil,2010,23 Sep,Thursday,September Equinox,Season
brazil,2010,12 Oct,Tuesday,Our Lady of Aparecida / Children's Day,National Holiday
brazil,2010,15 Oct,Friday,Teacher's Day,Observance
brazil,2010,28 Oct,Thursday,Public Service Holiday,Government Holiday
brazil,2010,2 Nov,Tuesday,All Souls' Day,National Holiday
brazil,2010,15 Nov,Monday,Republic Proclamation Day,National Holiday
brazil,2010,21 Dec,Tuesday,December Solstice,Season
brazil,2010,24 Dec,Friday,Christmas Eve (from 2pm),Government Holiday
brazil,2010,25 Dec,Saturday,Christmas Day,National Holiday
brazil,2010,31 Dec,Friday,New Year's Eve (from 2pm),Government Holiday
brazil,2011,1 Jan,Saturday,New Year's Day,National Holiday
brazil,2011,4 Mar,Friday,Carnival Friday,Observance
brazil,2011,5 Mar,Saturday,Carnival Saturday,Observance
brazil,2011,6 Mar,Sunday,Carnival Sunday,Observance
brazil,2011,7 Mar,Monday,Carnival Monday,Observance
brazil,2011,8 Mar,Tuesday,Carnival Tuesday,National Holiday
brazil,2011,9 Mar,Wednesday,Carnival end (until 2pm),National Holiday
brazil,2011,20 Mar,Sunday,March Equinox,Season
brazil,2011,21 Apr,Thursday,Tiradentes Day,National Holiday
brazil,2011,22 Apr,Friday,Good Friday,National Holiday
brazil,2011,24 Apr,Sunday,Easter Sunday,National Holiday
brazil,2011,1 May,Sunday,Labor Day / May Day,National Holiday
brazil,2011,8 May,Sunday,Mother's Day,Observance
brazil,2011,12 Jun,Sunday,Brazilian Valentine's Day,Observance
brazil,2011,21 Jun,Tuesday,June Solstice,Season
brazil,2011,23 Jun,Thursday,Corpus Christi,National Holiday
brazil,2011,14 Aug,Sunday,Father's Day,Observance
brazil,2011,7 Sep,Wednesday,Independence Day,National Holiday
brazil,2011,23 Sep,Friday,September Equinox,Season
brazil,2011,12 Oct,Wednesday,Our Lady of Aparecida / Children's Day,National Holiday
brazil,2011,15 Oct,Saturday,Teacher's Day,Observance
brazil,2011,28 Oct,Friday,Public Service Holiday,Government Holiday
brazil,2011,2 Nov,Wednesday,All Souls' Day,National Holiday
brazil,2011,15 Nov,Tuesday,Republic Proclamation Day,National Holiday
brazil,2011,20 Nov,Sunday,Black Awareness Day,Observance
brazil,2011,22 Dec,Thursday,December Solstice,Season
brazil,2011,24 Dec,Saturday,Christmas Eve (from 2pm),Government Holiday
brazil,2011,25 Dec,Sunday,Christmas Day,National Holiday
brazil,2011,31 Dec,Saturday,New Year's Eve (from 2pm),Government Holiday
brazil,2012,1 Jan,Sunday,New Year's Day,National Holiday
brazil,2012,17 Feb,Friday,Carnival Friday,Observance
brazil,2012,18 Feb,Saturday,Carnival Saturday,Observance
