Geo,Event Year,Date,Day,Name,Type
yemen,2005,5 Nov,Saturday,Eid al-Fitr holiday,Public Holiday
yemen,2005,30 Nov,Wednesday,Independence Day,Public Holiday
yemen,2005,21 Dec,Wednesday,December Solstice,Season
yemen,2006,9 Jan,Monday,Eid al-Adha Eve,Public Holiday
yemen,2006,10 Jan,Tuesday,Eid al-Adha,Public Holiday
yemen,2006,11 Jan,Wednesday,Eid al-Adha holiday,Public Holiday
yemen,2006,12 Jan,Thursday,Eid al-Adha holiday,Public Holiday
yemen,2006,13 Jan,Friday,Eid al-Adha holiday,Public Holiday
yemen,2006,31 Jan,Tuesday,Muharram,Public Holiday
yemen,2006,20 Mar,Monday,March Equinox,Season
yemen,2006,11 Apr,Tuesday,The Prophet's Birthday,Observance
yemen,2006,1 May,Monday,May Day,Public Holiday
yemen,2006,22 May,Monday,Unity Day,Public Holiday
yemen,2006,21 Jun,Wednesday,June Solstice,Season
yemen,2006,7 Jul,Friday,July 7th Anniversary,Observance
yemen,2006,22 Aug,Tuesday,Isra and Mi'raj,Observance
yemen,2006,23 Sep,Saturday,September Equinox,Season
yemen,2006,26 Sep,Tuesday,Revolution Day,Public Holiday
yemen,2006,14 Oct,Saturday,Liberation Day,Public Holiday
yemen,2006,22 Oct,Sunday,Eid al-Fitr holiday,Public Holiday
yemen,2006,23 Oct,Monday,Eid al-Fitr Eve,Public Holiday
yemen,2006,24 Oct,Tuesday,Eid al-Fitr,Public Holiday
yemen,2006,25 Oct,Wednesday,Eid al-Fitr holiday,Public Holiday
yemen,2006,30 Nov,Thursday,Independence Day,Public Holiday
yemen,2006,22 Dec,Friday,December Solstice,Season
yemen,2006,30 Dec,Saturday,Eid al-Adha Eve,Public Holiday
yemen,2006,31 Dec,Sunday,Eid al-Adha,Public Holiday
yemen,2007,1 Jan,Monday,Eid al-Adha holiday,Public Holiday
yemen,2007,2 Jan,Tuesday,Eid al-Adha holiday,Public Holiday
yemen,2007,3 Jan,Wednesday,Eid al-Adha holiday,Public Holiday
yemen,2007,20 Jan,Saturday,Muharram,Public Holiday
yemen,2007,21 Mar,Wednesday,March Equinox,Season
yemen,2007,31 Mar,Saturday,The Prophet's Birthday,Observance
yemen,2007,1 May,Tuesday,May Day,Public Holiday
yemen,2007,22 May,Tuesday,Unity Day,Public Holiday
yemen,2007,21 Jun,Thursday,June Solstice,Season
yemen,2007,7 Jul,Saturday,July 7th Anniversary,Observance
