Geo,Event Year,Date,Day,Name,Type
vanuatu,2008,15 Aug,Friday,Assumption of Mary,Public Holiday
vanuatu,2008,23 Sep,Tuesday,September Equinox,Season
vanuatu,2008,5 Oct,Sunday,Constitution Day,Public Holiday
vanuatu,2008,6 Oct,Monday,Day off for Constitution Day,Public Holiday
vanuatu,2008,29 Nov,Saturday,Unity Day,Public Holiday
vanuatu,2008,21 Dec,Sunday,December Solstice,Season
vanuatu,2008,25 Dec,Thursday,Christmas Day,Public Holiday
vanuatu,2008,26 Dec,Friday,Family Day,Public Holiday
vanuatu,2009,1 Jan,Thursday,New Year's Day,Public Holiday
vanuatu,2009,21 Feb,Saturday,Father Lini Day,Public Holiday
vanuatu,2009,5 Mar,Thursday,Custom Chief's Day,Public Holiday
vanuatu,2009,20 Mar,Friday,March Equinox,Season
vanuatu,2009,10 Apr,Friday,Good Friday,Public Holiday
vanuatu,2009,13 Apr,Monday,Easter Monday,Public Holiday
vanuatu,2009,1 May,Friday,Labor Day / May Day,Public Holiday
vanuatu,2009,21 May,Thursday,Ascension Day,Public Holiday
vanuatu,2009,21 Jun,Sunday,June Solstice,Season
vanuatu,2009,24 Jul,Friday,Children's Day,Public Holiday
vanuatu,2009,30 Jul,Thursday,Independence Day,Public Holiday
vanuatu,2009,15 Aug,Saturday,Assumption of Mary,Public Holiday
vanuatu,2009,23 Sep,Wednesday,September Equinox,Season
vanuatu,2009,5 Oct,Monday,Constitution Day,Public Holiday
vanuatu,2009,29 Nov,Sunday,Unity Day,Public Holiday
vanuatu,2009,30 Nov,Monday,Day off for Unity Day,Public Holiday
vanuatu,2009,22 Dec,Tuesday,December Solstice,Season
vanuatu,2009,25 Dec,Friday,Christmas Day,Public Holiday
vanuatu,2009,26 Dec,Saturday,Family Day,Public Holiday
vanuatu,2010,1 Jan,Friday,New Year's Day,Public Holiday
vanuatu,2010,21 Feb,Sunday,Father Lini Day,Public Holiday
vanuatu,2010,22 Feb,Monday,Day off for Father Lini Day,Public Holiday
vanuatu,2010,5 Mar,Friday,Custom Chief's Day,Public Holiday
vanuatu,2010,21 Mar,Sunday,March Equinox,Season
vanuatu,2010,2 Apr,Friday,Good Friday,Public Holiday
vanuatu,2010,5 Apr,Monday,Easter Monday,Public Holiday
vanuatu,2010,1 May,Saturday,Labor Day / May Day,Public Holiday
vanuatu,2010,13 May,Thursday,Ascension Day,Public Holiday
vanuatu,2010,21 Jun,Monday,June Solstice,Season
vanuatu,2010,24 Jul,Saturday,Children's Day,Public Holiday
vanuatu,2010,30 Jul,Friday,Independence Day,Public Holiday
vanuatu,2010,15 Aug,Sunday,Assumption of Mary,Public Holiday
vanuatu,2010,16 Aug,Monday,Day off for Assumption of Mary,Public Holiday
vanuatu,2010,23 Sep,Thursday,September Equinox,Season
vanuatu,2010,5 Oct,Tuesday,Constitution Day,Public Holiday
vanuatu,2010,29 Nov,Monday,Unity Day,Public Holiday
vanuatu,2010,22 Dec,Wednesday,December Solstice,Season
vanuatu,2010,25 Dec,Saturday,Christmas Day,Public Holiday
vanuatu,2010,26 Dec,Sunday,Family Day,Public Holiday
vanuatu,2010,27 Dec,Monday,Day off for Family Day,Public Holiday
vanuatu,2011,1 Jan,Saturday,New Year's Day,Public Holiday
vanuatu,2011,21 Feb,Monday,Father Lini Day,Public Holiday
vanuatu,2011,5 Mar,Saturday,Custom Chief's Day,Public Holiday
vanuatu,2011,21 Mar,Monday,March Equinox,Season
vanuatu,2011,22 Apr,Friday,Good Friday,Public Holiday
vanuatu,2011,25 Apr,Monday,Easter Monday,Public Holiday
vanuatu,2011,1 May,Sunday,Labor Day / May Day,Public Holiday
vanuatu,2011,2 May,Monday,Day off for Labor Day / May Day,Public Holiday
vanuatu,2011,2 Jun,Thursday,Ascension Day,Public Holiday
vanuatu,2011,22 Jun,Wednesday,June Solstice,Season
vanuatu,2011,24 Jul,Sunday,Children's Day,Public Holiday
vanuatu,2011,25 Jul,Monday,Day off for Children's Day,Public Holiday
vanuatu,2011,30 Jul,Saturday,Independence Day,Public Holiday
vanuatu,2011,15 Aug,Monday,Assumption of Mary,Public Holiday
vanuatu,2011,23 Sep,Friday,September Equinox,Season
vanuatu,2011,5 Oct,Wednesday,Constitution Day,Public Holiday
vanuatu,2011,29 Nov,Tuesday,Unity Day,Public Holiday
vanuatu,2011,22 Dec,Thursday,December Solstice,Season
vanuatu,2011,25 Dec,Sunday,Christmas Day,Public Holiday
vanuatu,2011,26 Dec,Monday,Day off for Christmas Day,Public Holiday
vanuatu,2011,26 Dec,Monday,Family Day,Public Holiday
vanuatu,2011,27 Dec,Tuesday,Day off for Family Day,Public Holiday
vanuatu,2012,1 Jan,Sunday,New Year's Day,Public Holiday
vanuatu,2012,2 Jan,Monday,Day off for New Year's Day,Public Holiday
